24.05204314,45.05748446,1.087392565,-0.000479954,0.9,,
24.0985248,45.14602516,1.087345354,-0.000464276,1,,
24.14501058,45.23456371,1.08729971,-0.000448599,1.1,,
24.19150033,45.32310016,1.087255634,-0.000432921,1.2,,
24.2379939,45.4116346,1.087213126,-0.000417243,1.3,,
24.28449118,45.5001671,1.087172185,-0.000401566,1.4,,
24.330992,45.58869774,1.087132813,-0.000385888,1.5,,
24.37749625,45.67722657,1.087095008,-0.000370211,1.6,,
24.42400377,45.76575369,1.08705877,-0.000354533,1.7,,
24.47051443,45.85427916,1.087024101,-0.000338856,1.8,,
24.51702808,45.94280305,1.086990999,-0.000323178,1.9,,
24.5635446,46.03132543,1.086959465,-0.0003075,2,,
24.61006385,46.11984639,1.086929499,-0.000291823,2.1,,
24.65658567,46.20836599,1.086901101,-0.000276145,2.2,,
24.70310994,46.2968843,1.08687427,-0.000260468,2.3,,
24.74963651,46.38540141,1.086849007,-0.00024479,2.4,,
24.79616526,46.47391737,1.086825312,-0.000229113,2.5,,
24.84269602,46.56243227,1.086803185,-0.000213435,2.6,,
24.88922868,46.65094617,1.086782625,-0.000197757,2.7,,
24.93576309,46.73945916,1.086763633,-0.00018208,2.8,,
24.98229912,46.8279713,1.086746209,-0.000166402,2.9,,
25.02883661,46.91648266,1.086730353,-0.000150725,3,,
25.07537544,47.00499332,1.086716064,-0.000135047,3.1,,
25.12191546,47.09350336,1.086703343,-0.00011937,3.2,,
25.16845654,47.18201284,1.08669219,-0.000103692,3.3,,
25.21499854,47.27052184,1.086682605,-8.8E-05,3.4,,
25.26154132,47.35903043,1.086674587,-7.23E-05,3.5,,
25.30808474,47.44753868,1.086668138,-5.67E-05,3.6,,
25.35462866,47.53604666,1.086663256,-4.1E-05,3.7,,
25.40117294,47.62455446,1.086659941,-2.53E-05,3.8,,
25.44771745,47.71306214,1.086658195,-9.63E-06,3.9,,
25.49426204,47.80156978,1.086658016,6.05E-06,4,,
25.54080658,47.89007744,1.086659405,2.17E-05,4.1,,
25.58735093,47.9785852,1.086662362,3.74E-05,4.2,,
25.63389494,48.06709314,1.086666886,5.31E-05,4.3,,
25.68043848,48.15560133,1.086672978,6.88E-05,4.4,,
25.72698142,48.24410983,1.086680638,8.44E-05,4.5,,
25.77352361,48.33261873,1.086689866,0.000100117,4.6,,
25.82006491,48.42112809,1.086700662,0.000115794,4.7,,
25.86660519,48.50963799,1.086713025,0.000131472,4.8,,
25.9131443,48.59814851,1.086726956,0.000147149,4.9,,
25.95968211,48.68665971,1.086742455,0.000162827,5,,
26.00621848,48.77517166,1.086759522,0.000178504,5.1,,
26.05275327,48.86368445,1.086778156,0.000194182,5.2,,
26.09928634,48.95219814,1.086798358,0.00020986,5.3,,
26.14581756,49.0407128,1.086820128,0.000225537,5.4,,
26.19234677,49.12922851,1.086843465,0.000241215,5.5,,
26.23887385,49.21774535,1.086868371,0.000256892,5.6,,
26.28539866,49.30626338,1.086894844,0.00027257,5.7,,
26.33192105,49.39478268,1.086922885,0.000288248,5.8,,
26.3784409,49.48330332,1.086952493,0.000303925,5.9,,
26.42495805,49.57182537,1.08698364,0.000315195,6,,
26.47147244,49.66034888,1.087014283,0.000297647,6.1,,
26.5179842,49.74887376,1.08704317,0.0002801,6.2,,
26.56449348,49.83739996,1.087070302,0.000262552,6.3,,
26.61100044,49.92592737,1.08709568,0.000245004,6.4,,
26.65750522,50.01445592,1.087119303,0.000227457,6.5,,
26.704008,50.10298553,1.087141172,0.000209909,6.6,,
26.75050891,50.19151611,1.087161285,0.000192362,6.7,,
26.79700812,50.28004759,1.087179644,0.000174814,6.8,,
26.84350579,50.36857989,1.087196248,0.000157266,6.9,,
26.89000206,50.45711291,1.087211097,0.000139719,7,,
26.9364971,50.54564659,1.087224192,0.000122171,7.1,,
26.98299105,50.63418083,1.087235532,0.000104624,7.2,,
27.02948408,50.72271556,1.087245117,8.71E-05,7.3,,
27.07597633,50.8112507,1.087252947,6.95E-05,7.4,,
27.12246798,50.89978616,1.087259022,5.2E-05,7.5,,
27.16895916,50.98832186,1.087263343,3.44E-05,7.6,,
27.21545003,51.07685772,1.087265909,1.69E-05,7.7,,
27.26194076,51.16539366,1.08726672,-6.62E-07,7.8,,
27.3084315,51.2539296,1.087265777,-1.82E-05,7.9,,
27.35492239,51.34246545,1.087263078,-3.58E-05,8,,
27.4014136,51.43100113,1.087258625,-5.33E-05,8.1,,
27.44790528,51.51953657,1.087252417,-7.09E-05,8.2,,
27.49439759,51.60807168,1.087244455,-8.84E-05,8.3,,
27.54089069,51.69660638,1.087234737,-0.000105947,8.4,,
27.58738472,51.78514058,1.087223265,-0.000123495,8.5,,
27.63387984,51.87367421,1.087210039,-0.000141042,8.6,,
27.68037621,51.96220719,1.087195057,-0.00015859,8.7,,
27.72687399,52.05073943,1.087178321,-0.000176138,8.8,,
27.77337333,52.13927084,1.087159829,-0.000193685,8.9,,
27.81987438,52.22780136,1.087139643,-0.000205167,9,,
27.86637722,52.31633094,1.087119788,-0.000191932,9.1,,
27.91288176,52.40485962,1.087101257,-0.000178698,9.2,,
27.95938789,52.49338747,1.087084049,-0.000165463,9.3,,
28.00589548,52.58191455,1.087068164,-0.000152229,9.4,,
28.05240441,52.67044093,1.087053603,-0.000138994,9.5,,
28.09891458,52.75896665,1.087040365,-0.00012576,9.6,,
28.14542586,52.8474918,1.087028451,-0.000112525,9.7,,
28.19193813,52.93601641,1.08701786,-9.93E-05,9.8,,
28.23845129,53.02454057,1.087008593,-8.61E-05,9.9,,
28.28496521,53.11306433,1.087000649,-7.28E-05,10,,
28.33147977,53.20158775,1.086994029,-5.96E-05,10.1,,
28.37799486,53.29011089,1.086988732,-4.64E-05,10.2,,
28.42451036,53.37863381,1.086984758,-3.31E-05,10.3,,
28.47102615,53.46715659,1.086982108,-1.99E-05,10.4,,
28.51754212,53.55567927,1.086980781,-6.65E-06,10.5,,
28.56405815,53.64420191,1.086980778,6.59E-06,10.6,,
28.61057412,53.73272459,1.086982098,1.98E-05,10.7,,
28.65708991,53.82124736,1.086984742,3.31E-05,10.8,,
28.70360541,53.90977029,1.086988709,4.63E-05,10.9,,
28.7501205,53.99829343,1.086994,5.95E-05,11,,
28.79663507,54.08681684,1.087000614,7.28E-05,11.1,,
28.84314899,54.1753406,1.087008551,8.6E-05,11.2,,
28.88966215,54.26386475,1.087017812,9.92E-05,11.3,,
28.93617443,54.35238937,1.087028397,0.000112461,11.4,,
28.98268571,54.44091451,1.087040304,0.000125696,11.5,,
29.02919588,54.52944023,1.087053536,0.00013893,11.6,,
29.07570483,54.6179666,1.08706809,0.000152165,11.7,,
29.12221242,54.70649368,1.087083969,0.000165399,11.8,,
29.16871855,54.79502153,1.08710117,0.000178634,11.9,,
29.2152231,54.88355021,1.087119597,0.000184606,12,,
29.26172603,54.97207973,1.087137376,0.000170965,12.1,,
29.30822745,55.06061006,1.08715379,0.000157323,12.2,,
29.35472748,55.14914111,1.08716884,0.000143681,12.3,,
29.40122623,55.23767284,1.087182527,0.00013004,12.4,,
29.44772383,55.32620516,1.087194848,0.000116398,12.5,,
29.49422041,55.41473803,1.087205806,0.000102757,12.6,,
29.54071607,55.50327138,1.0872154,8.91E-05,12.7,,
29.58721094,55.59180514,1.087223629,7.55E-05,12.8,,
29.63370515,55.68033925,1.087230494,6.18E-05,12.9,,
29.6801988,55.76887365,1.087235996,4.82E-05,13,,
29.72669203,55.85740828,1.087240133,3.45E-05,13.1,,
29.77318496,55.94594306,1.087242905,2.09E-05,13.2,,
29.8196777,56.03447794,1.087244314,7.27E-06,13.3,,
29.86617038,56.12301286,1.087244358,-6.38E-06,13.4,,
29.91266311,56.21154774,1.087243039,-2E-05,13.5,,
29.95915602,56.30008254,1.087240355,-3.37E-05,13.6,,
30.00564922,56.38861717,1.087236307,-4.73E-05,13.7,,
30.05214285,56.47715159,1.087230895,-6.09E-05,13.8,,
30.09863702,56.56568572,1.087224118,-7.46E-05,13.9,,
30.14513184,56.65421951,1.087215978,-8.82E-05,14,,
30.19162745,56.74275288,1.087206473,-0.000101867,14.1,,
30.23812396,56.83128579,1.087195605,-0.000115509,14.2,,
30.28462149,56.91981815,1.087183372,-0.00012915,14.3,,
30.33112016,57.00834991,1.087169774,-0.000142792,14.4,,
30.3776201,57.09688101,1.087154813,-0.000156434,14.5,,
30.42412142,57.18541138,1.087138488,-0.000170075,14.6,,
30.47062425,57.27394097,1.087120798,-0.000183717,14.7,,
30.51712871,57.36246969,1.087101744,-0.000197358,14.8,,
30.56363491,57.4509975,1.087081326,-0.000211,14.9,,
30.61014298,57.53952433,1.087059682,-0.000216422,15,,
30.65665295,57.62805016,1.087038586,-0.000205499,15.1,,
30.70316475,57.71657503,1.087018582,-0.000194576,15.2,,
30.74967826,57.80509899,1.086999671,-0.000183653,15.3,,
30.7961934,57.89362211,1.086981851,-0.00017273,15.4,,
30.84271007,57.98214441,1.086965125,-0.000161807,15.5,,
30.88922818,58.07066597,1.08694949,-0.000150884,15.6,,
30.93574762,58.15918682,1.086934948,-0.000139961,15.7,,
30.98226829,58.24770703,1.086921498,-0.000129037,15.8,,
31.02879011,58.33622663,1.08690914,-0.000118114,15.9,,
31.07531298,58.42474568,1.086897875,-0.000107191,16,,
31.12183679,58.51326424,1.086887702,-9.63E-05,16.1,,
31.16836146,58.60178235,1.086878621,-8.53E-05,16.2,,
31.21488688,58.69030006,1.086870633,-7.44E-05,16.3,,
31.26141297,58.77881742,1.086863737,-6.35E-05,16.4,,
31.30793961,58.86733449,1.086857933,-5.26E-05,16.5,,
31.35446672,58.95585132,1.086853222,-4.17E-05,16.6,,
31.4009942,59.04436795,1.086849603,-3.07E-05,16.7,,
31.44752195,59.13288444,1.086847076,-1.98E-05,16.8,,
31.49404987,59.22140083,1.086845642,-8.88E-06,16.9,,
31.54057787,59.30991719,1.0868453,2.04E-06,17,,
31.58710586,59.39843355,1.08684605,1.3E-05,17.1,,
31.63363373,59.48694998,1.086847892,2.39E-05,17.2,,
31.68016139,59.57546651,1.086850827,3.48E-05,17.3,,
31.72668874,59.66398321,1.086854854,4.57E-05,17.4,,
31.77321569,59.75250012,1.086859973,5.67E-05,17.5,,
31.81974213,59.8410173,1.086866185,6.76E-05,17.6,,
31.86626798,59.92953478,1.086873489,7.85E-05,17.7,,
31.91279313,60.01805264,1.086881886,8.94E-05,17.8,,
31.95931749,60.10657091,1.086891374,0.000100348,17.9,,
32.00584097,60.19508964,1.086901856,0.000106245,18,,
32.0523635,60.28360887,1.086912389,0.000104415,18.1,,
32.09888511,60.37212858,1.086922739,0.000102585,18.2,,
32.14540582,60.46064877,1.086932906,0.000100755,18.3,,
32.19192563,60.54916943,1.08694289,9.89E-05,18.4,,
32.23844457,60.63769055,1.086952691,9.71E-05,18.5,,
32.28496265,60.72621212,1.086962309,9.53E-05,18.6,,
32.33147988,60.81473414,1.086971744,9.34E-05,18.7,,
32.37799629,60.90325659,1.086980996,9.16E-05,18.8,,
32.42451188,60.99177946,1.086990066,8.98E-05,18.9,,
32.47102668,61.08030275,1.086998952,8.79E-05,19,,
32.51754071,61.16882646,1.087007655,8.61E-05,19.1,,
32.56405397,61.25735056,1.087016175,8.43E-05,19.2,,
32.61056648,61.34587505,1.087024512,8.25E-05,19.3,,
32.65707826,61.43439993,1.087032666,8.06E-05,19.4,,
32.70358933,61.52292518,1.087040637,7.88E-05,19.5,,
32.75009971,61.6114508,1.087048425,7.7E-05,19.6,,
32.7966094,61.69997678,1.08705603,7.51E-05,19.7,,
32.84311843,61.78850311,1.087063453,7.33E-05,19.8,,
32.8896268,61.87702977,1.087070692,7.15E-05,19.9,,
32.93613455,61.96555677,1.087077748,6.96E-05,20,,
32.98264168,62.0540841,1.087084621,6.78E-05,20.1,,
33.0291482,62.14261174,1.087091311,6.6E-05,20.2,,
33.07565415,62.23113968,1.087097819,6.42E-05,20.3,,
33.12215952,62.31966793,1.087104143,6.23E-05,20.4,,
33.16866435,62.40819646,1.087110284,6.05E-05,20.5,,
33.21516863,62.49672528,1.087116242,5.87E-05,20.6,,
33.2616724,62.58525437,1.087122017,5.68E-05,20.7,,
33.30817567,62.67378372,1.08712761,5.5E-05,20.8,,
33.35467845,62.76231333,1.087133019,5.32E-05,20.9,,
33.40118076,62.85084318,1.087138245,5.13E-05,21,,
33.44768261,62.93937328,1.087143288,4.95E-05,21.1,,
33.49418402,63.0279036,1.087148149,4.77E-05,21.2,,
33.54068502,63.11643415,1.087152826,4.59E-05,21.3,,
33.5871856,63.20496491,1.08715732,4.4E-05,21.4,,
33.6336858,63.29349588,1.087161631,4.22E-05,21.5,,
33.68018562,63.38202704,1.08716576,4.04E-05,21.6,,
33.72668509,63.47055838,1.087169705,3.85E-05,21.7,,
33.77318421,63.55908991,1.087173467,3.67E-05,21.8,,
33.81968301,63.64762161,1.087177047,3.49E-05,21.9,,
33.86618151,63.73615347,1.087180443,3.3E-05,22,,
33.9126797,63.82468549,1.087183656,3.12E-05,22.1,,
33.95917763,63.91321765,1.087186687,2.94E-05,22.2,,
34.00567529,64.00174994,1.087189534,2.76E-05,22.3,,
34.05217271,64.09028237,1.087192198,2.57E-05,22.4,,
34.0986699,64.17881491,1.08719468,2.39E-05,22.5,,
34.14516687,64.26734756,1.087196978,2.21E-05,22.6,,
34.19166366,64.35588032,1.087199094,2.02E-05,22.7,,
34.23816026,64.44441317,1.087201026,1.84E-05,22.8,,
34.27836476,64.52096572,1.262362028,-0.710095077,0,,
34.31252521,64.61685408,1.196293026,-0.608646885,0.1,,
34.35199048,64.70941435,1.141057004,-0.494433033,0.2,,
34.39569507,64.79932907,1.097652466,-0.372783537,0.3,,
34.44257351,64.88728075,1.066620463,-0.247476685,0.4,,
34.4915603,64.97395194,1.04820277,-0.120762247,0.5,,
34.54158994,65.06002518,1.042477086,0.006243741,0.6,,
34.59159696,65.14618298,1.049443285,0.133001848,0.7,,
34.64051587,65.2331079,1.069051037,0.258946511,0.8,,
34.68728117,65.32148245,1.101167274,0.382892902,0.9,,
34.73082737,65.41198918,1.145487028,0.502510567,1,,
34.7701243,65.505287,1.198098272,0.436364321,1.1,,
34.80579079,65.60093155,1.223593314,0.075510089,1.2,,
34.84076331,65.6969279,1.213297163,-0.282524597,1.3,,
34.87815217,65.79116481,1.166586807,-0.65528696,1.4,,
34.9210677,65.88153101,1.081479362,-1.049918454,1.5,,
34.97262025,65.96591525,0.956542696,-1.444672973,1.6,,
35.03585782,66.04224997,0.815188628,1.036800957,1.7,,
35.10034091,66.11790365,0.912689177,0.909140638,1.8,,
35.15751813,66.19884431,0.996443302,0.764168199,1.9,,
35.20853591,66.2842229,1.065343678,0.613662278,2,,
35.25454066,66.3731904,1.119237554,0.464868945,2.1,,
35.29667881,66.46489775,1.158480867,0.32087846,2.2,,
35.33609679,66.55849592,1.183578816,0.181795734,2.3,,
35.373941,66.65313586,1.194947508,0.045908242,2.4,,
35.41135787,66.74796853,1.192779595,-0.089412983,2.5,,
35.44948899,66.84214858,1.177605429,-0.183136244,2.6,,
35.48904068,66.93516347,1.160147951,-0.165890497,2.7,,
35.52994427,67.02709319,1.14444986,-0.147968652,2.8,,
35.57205113,67.11807888,1.130572837,-0.129488062,2.9,,
35.61521262,67.20826165,1.118567211,-0.110558284,3,,
35.65928013,67.29778265,1.108472775,-0.091280364,3.1,,
35.70410504,67.386783,1.10031965,-0.071746817,3.2,,
35.7495387,67.47540382,1.094129106,-0.052042212,3.3,,
35.79543251,67.56378625,1.089914314,-0.032244222,3.4,,
35.84163783,67.65207141,1.087680964,-0.012425031,3.5,,
35.88800662,67.74039947,1.087340618,0.002092322,3.6,,
35.93442616,67.82885219,1.087744112,0.005976065,3.7,,
35.98083879,67.91742033,1.088535683,0.009855393,3.8,,
36.02719161,68.00608676,1.089715351,0.013739528,3.9,,
36.07343171,68.09483437,1.091284055,0.017637633,4,,
36.11950619,68.18364604,1.093243649,0.021558861,4.1,,
36.16542271,68.27248595,1.093242138,-0.029661763,4.2,,
36.21150407,68.3612296,1.090569227,-0.023796589,4.3,,
36.25779803,68.44986632,1.088482787,-0.017932372,4.4,,
36.30425218,68.53842239,1.086982722,-0.012069082,4.5,,
36.35081409,68.62692408,1.086068947,-0.006206503,4.6,,
36.39743136,68.71539767,1.085741409,-0.000344296,4.7,,
36.4440526,68.80386891,1.085928659,0.002622301,4.8,,
36.49065141,68.89235108,1.086190545,0.002615423,4.9,,
36.53722673,68.98084479,1.086451744,0.002608539,5,,
36.58377866,69.06935007,1.086712253,0.00260165,5.1,,
36.63030729,69.15786694,1.086972073,0.002594754,5.2,,
36.67681272,69.24639543,1.087231204,0.002587852,5.3,,
36.72329504,69.33493559,1.087489643,0.002580944,5.4,,
36.76975435,69.42348743,1.087747392,0.00257403,5.5,,
36.81619073,69.51205099,1.088004449,0.00256711,5.6,,
36.8626043,69.60062631,1.088260814,0.002560184,5.7,,
36.90899513,69.6892134,1.088516486,0.002553253,5.8,,
36.95536333,69.7778123,1.088771464,0.002546316,5.9,,
37.00170899,69.86642305,1.089025749,0.002539373,6,,
37.0480322,69.95504568,1.089279339,0.002532424,6.1,,
37.09433305,70.0436802,1.089532233,0.00252547,6.2,,
37.14061189,70.13232654,1.089768377,0.001863326,6.3,,
37.18687459,70.22098161,1.089887521,0.000519564,6.4,,
37.23313278,70.30963926,1.08987229,-0.000824189,6.5,,
37.27939833,70.3982932,1.089722683,-0.002167938,6.6,,
37.32568312,70.48693716,1.089438702,-0.003511691,6.7,,
37.37199903,70.57556483,1.089020345,-0.004855451,6.8,,
37.41835561,70.66417116,1.088552437,-0.004369116,6.9,,
37.46475088,70.75275719,1.088147048,-0.003738661,7,,
37.51117925,70.84132584,1.087804705,-0.003108205,7.1,,
37.55763514,70.92988005,1.087525407,-0.002477746,7.2,,
37.60411298,71.01842275,1.087309155,-0.001847288,7.3,,
37.65060718,71.10695688,1.08715595,-0.001216829,7.4,,
37.69711227,71.1954853,1.08706004,-0.000760406,7.5,,
37.74362411,71.28401019,1.087002353,-0.000393337,7.6,,
37.79013945,71.37253327,1.086981372,-2.63E-05,7.7,,
37.83665501,71.46105623,1.086997099,0.000340801,7.8,,
37.88316756,71.54958077,1.087049533,0.00070787,7.9,,
37.92967385,71.6381086,1.087138673,0.001074939,8,,
37.97617061,71.72664142,1.087264521,0.001442008,8.1,,
38.0226546,71.81518093,1.087427075,0.001809078,8.2,,
38.06912256,71.90372884,1.087626336,0.002176148,8.3,,
38.11557125,71.99228685,1.087862304,0.002543218,8.4,,
38.16199741,72.08085667,1.08813498,0.002910288,8.5,,
38.20839779,72.16943998,1.088444362,0.003277357,8.6,,
38.25476914,72.2580385,1.088790451,0.003644426,8.7,,
38.3011082,72.34665394,1.089173247,0.004011493,8.8,,
38.34741173,72.43528798,1.08959275,0.004378559,8.9,,
38.39367757,72.52394177,1.089992502,0.003028289,9,,
38.43991673,72.61260952,1.090183088,0.000783433,9.1,,
38.48614895,72.7012809,1.090149188,-0.001461421,9.2,,
38.53239412,72.78994549,1.089890803,-0.003706279,9.3,,
38.57867211,72.87859288,1.089407932,-0.005951145,9.4,,
38.62500281,72.96721264,1.088700574,-0.008196016,9.5,,
38.67140611,73.05579436,1.087768729,-0.010440881,9.6,,
38.71790188,73.14432761,1.086612399,-0.012685717,9.7,,
38.76449535,73.23280966,1.085864488,0.001197344,9.8,,
38.81107787,73.32129734,1.086899429,0.019501529,9.9,,
38.8575,73.40986882,1.089133193,0.01888453,10,,
38.90375636,73.49852707,1.090519769,0.008846988,10.1,,
38.94993442,73.58722652,1.090902593,-0.001190484,10.2,,
38.99612323,73.67592082,1.090281676,-0.011227838,10.3,,
39.04240674,73.76456616,1.088945034,-0.011509841,10.4,,
39.08879032,73.85315857,1.088118246,-0.005025961,10.5,,
39.13521822,73.94172504,1.087872681,-0.001434058,10.6,,
39.18165881,74.03028138,1.087742153,-0.001176497,10.7,,
39.22810869,74.11883012,1.087637383,-0.000918891,10.8,,
39.27456595,74.20737315,1.087558376,-0.000661251,10.9,,
39.32102866,74.29591233,1.087505134,-0.000403589,11,,
39.3674949,74.38444954,1.087477659,-0.000145917,11.1,,
39.41396272,74.47298664,1.08747595,0.000111753,11.2,,
39.46043022,74.56152552,1.087500009,0.00036941,11.3,,
39.50689545,74.65006804,1.087549832,0.000627041,11.4,,
39.5533565,74.73861608,1.087625416,0.000884636,11.5,,
39.59981144,74.82717151,1.087726757,0.001142181,11.6,,
39.64625833,74.91573619,1.08785385,0.001399666,11.7,,
39.69269526,75.00431201,1.088006688,0.001657078,11.8,,
39.73912029,75.09290083,1.088185263,0.001914406,11.9,,
39.7855315,75.18150453,1.088389566,0.002171638,12,,
39.83192699,75.27012478,1.088611627,0.002083629,12.1,,
39.87830568,75.35875745,1.088795447,0.001592862,12.2,,
39.92466738,75.44739203,1.088930212,0.001102466,12.3,,
39.97101198,75.53601769,1.089015943,0.000612157,12.4,,
40.01733933,75.62462359,1.089052637,0.00012165,12.5,,
40.06364931,75.71319887,1.089040257,-0.00036934,12.6,,
40.10898608,75.80243761,1.132604657,0.755050583,12.7,,
40.14940458,75.89526632,1.177500869,0.148461507,12.8,,
40.18858163,75.98904147,1.162713129,-0.446099212,12.9,,
40.23152816,76.08014073,1.087253731,-1.069969073,13,,
40.28325509,76.16494173,0.947859379,-1.715190125,13.1,,
40.34535653,76.24228572,1.048012216,7.012980542,13.2,,
40.38519904,76.33566682,1.160383387,-0.708938697,13.3,,
40.42830432,76.42664396,1.099563433,-0.504231965,13.4,,
40.47554154,76.51460543,1.059984677,-0.285909235,13.5,,
40.52509648,76.60087712,1.042557116,-0.062190489,13.6,,
40.57515862,76.68678216,1.046971242,0.109123669,13.7,,
40.62448715,76.77322711,1.057343724,0.098335221,13.8,,
40.67302074,76.86025607,1.066640212,0.087604419,13.9,,
40.72084427,76.9478062,1.074866602,0.076933345,14,,
40.76804268,77.03581464,1.082028846,0.066321127,14.1,,
40.81470087,77.12421855,1.088132678,0.055764354,14.2,,
40.86090375,77.21295508,1.093183382,0.045257477,14.3,,
40.90673624,77.30196136,1.097185594,0.034793187,14.4,,
40.95228326,77.39117457,1.10014315,0.024362774,14.5,,
40.9976297,77.48053184,1.102058954,0.013956467,14.6,,
41.04286049,77.56997032,1.102934897,0.003563759,14.7,,
41.08806055,77.65942717,1.102771795,-0.006826274,14.8,,
41.13331477,77.74883954,1.101569363,-0.017224666,14.9,,
41.17870808,77.83814457,1.099326221,-0.027642252,15,,
41.22432539,77.92727942,1.096039928,-0.038089359,15.1,,
41.27025107,78.01618165,1.091794997,-0.040874824,15.2,,
41.31648847,78.10485297,1.088869804,-0.017617103,15.3,,
41.36287532,78.19342603,1.088122765,-0.002507131,15.4,,
41.40929704,78.28199124,1.087920568,-0.001536886,15.5,,
41.45573587,78.37055599,1.087815374,-0.000567038,15.6,,
41.50218142,78.45912135,1.087807155,0.000402636,15.7,,
41.54862332,78.54768841,1.087895493,0.0012683,15.8,,
41.59505412,78.63625793,1.088004743,0.000916675,15.9,,
41.64147576,78.72482969,1.088078826,0.000564989,16,,
41.68789197,78.81340328,1.08811774,0.00021327,16.1,,
41.73430598,78.90197852,1.088155827,0.00120454,16.2,,
41.78070926,78.99056032,1.088389975,0.003478414,16.3,,
41.82708186,79.07915853,1.088851511,0.005752325,16.4,,
41.87340977,79.16777995,1.08931965,0.003491284,16.5,,
41.91970667,79.2564174,1.089549607,0.001107844,16.6,,
41.96599371,79.3450599,1.089541219,-0.001275605,16.7,,
42.0122918,79.4336966,1.089314485,-0.002653371,16.8,,
42.0586126,79.52232145,1.089056406,-0.002508197,16.9,,
42.10495564,79.61093469,1.088812845,-0.002363023,17,,
42.15131963,79.69953699,1.088583802,-0.002217848,17.1,,
42.19770328,79.78812904,1.088369276,-0.002072674,17.2,,
42.2441053,79.87671148,1.088169267,-0.0019275,17.3,,
42.2905244,79.96528501,1.087983776,-0.001782327,17.4,,
42.3369593,80.05385028,1.087812802,-0.001637153,17.5,,
42.38340871,80.14240796,1.087656345,-0.00149198,17.6,,
42.42987134,80.23095873,1.087514406,-0.001346807,17.7,,
42.4763459,80.31950325,1.087386984,-0.001201634,17.8,,
42.52283111,80.4080422,1.087274079,-0.001056461,17.9,,
42.56932567,80.49657624,1.087175691,-0.000911289,18,,
42.61582831,80.58510605,1.087091821,-0.000766117,18.1,,
42.66233772,80.67363229,1.087022468,-0.000620945,18.2,,
42.70885224,80.76215583,1.086985195,-6.21E-07,18.3,,
42.75536674,80.85067937,1.087024529,0.000787307,18.4,,
42.80187427,80.93920655,1.087142656,0.001575236,18.5,,
42.84836783,81.02774103,1.087339576,0.002363165,18.6,,
42.89484046,81.11628647,1.087615289,0.003151096,18.7,,
42.94128517,81.20484652,1.087969795,0.003939026,18.8,,
42.98769499,81.29342486,1.088403094,0.004726955,18.9,,
43.03406294,81.38202513,1.088915186,0.005514882,19,,
43.08038481,81.47064954,1.089395335,0.003691617,19.1,,
43.126674,81.55929107,1.089649961,0.001400891,19.2,,
43.17295076,81.64793908,1.089675514,-0.000889833,19.3,,
43.2192354,81.73658295,1.089471994,-0.00318056,19.4,,
43.2655482,81.82521203,1.089039402,-0.005471295,19.5,,
43.31190945,81.91381568,1.088377735,-0.007762037,19.6,,
43.35833943,82.00238327,1.087486994,-0.010052775,19.7,stop,green
43.40485842,82.09090416,1.086367181,-0.012343488,19.8,,
43.45148673,82.17936771,1.085018299,-0.014634138,19.9,,
43.49824463,82.26776327,1.083440357,-0.016924668,20,,
43.54515242,82.35608022,1.081633372,-0.019214998,20.1,,
43.55132788,82.36767786,1.086961899,-6.12E-05,0,,
43.59784584,82.45619949,1.086955883,-5.91E-05,0.1,,
43.64436432,82.54472085,1.086950072,-5.71E-05,0.2,,
43.6908833,82.63324194,1.086944464,-5.51E-05,0.3,,
43.73740278,82.72176278,1.086939061,-5.3E-05,0.4,,
43.78392272,82.81028337,1.086933863,-5.1E-05,0.5,,
43.83044311,82.89880373,1.086928869,-4.89E-05,0.6,,
43.87696394,82.98732385,1.086924079,-4.69E-05,0.7,,
43.92348518,83.07584376,1.086919493,-4.48E-05,0.8,,
43.97000682,83.16436346,1.086915112,-4.28E-05,0.9,,
44.01652884,83.25288296,1.086910935,-4.07E-05,1,,
44.06305121,83.34140227,1.086906963,-3.87E-05,1.1,,
44.10957393,83.4299214,1.086903195,-3.67E-05,1.2,,
44.15609698,83.51844036,1.086899631,-3.46E-05,1.3,,
44.20262033,83.60695916,1.086896272,-3.26E-05,1.4,,
44.24914397,83.69547781,1.086893117,-3.05E-05,1.5,,
44.29566788,83.78399631,1.086890166,-2.85E-05,1.6,,
44.34219204,83.87251469,1.08688742,-2.64E-05,1.7,,
44.38871644,83.96103294,1.086884878,-2.44E-05,1.8,,
44.43524105,84.04955107,1.08688254,-2.24E-05,1.9,,
44.48176586,84.13806911,1.086880407,-2.03E-05,2,,
44.52829085,84.22658704,1.086878478,-1.83E-05,2.1,,
44.574816,84.3151049,1.086876754,-1.62E-05,2.2,,
44.62134129,84.40362267,1.086875234,-1.42E-05,2.3,,
44.66786671,84.49214038,1.086873918,-1.21E-05,2.4,,
44.71439224,84.58065804,1.086872807,-1.01E-05,2.5,,
44.76091786,84.66917565,1.0868719,-8.05E-06,2.6,,
44.80744355,84.75769322,1.086871197,-6.01E-06,2.7,,
44.85396929,84.84621076,1.086870699,-3.96E-06,2.8,,
44.90049506,84.93472828,1.086870405,-1.92E-06,2.9,,
44.94702086,85.0232458,1.086870315,1.26E-07,3,,
44.99354665,85.11176332,1.08687043,2.17E-06,3.1,,
45.04007242,85.20028084,1.086870749,4.21E-06,3.2,,
45.08659816,85.28879839,1.086871272,6.26E-06,3.3,,
45.13312384,85.37731596,1.086872,8.3E-06,3.4,,
