1.931683260063,32.992990028623,1.47321934413408,18,19.3,,delivery1,,,122.801127026376,300.271133289659,,120.869443766313,267.278143261036,,,123.241669390988,320.125316253098
1.941423501212,33.092513180176,1.47325359161921,18,19.4,,delivery1,,,122.810867267525,300.370656441212,,120.869443766313,267.278143261036,,,123.239086100209,320.225282881226
1.95116118071201,33.192036374936,1.47327041846077,18,19.5,,delivery1,,,122.820604947025,300.470179635972,,120.869443766313,267.278143261036,,,123.236502684391,320.32524950611
1.960898035355,33.291559474163,1.47326982454329,18,19.6,,delivery1,,,122.830341801668,300.569702735199,,120.869443766313,267.278143261036,,,123.233919094151,320.425216126466
1.970635801936,33.391082339116,1.47325180978377,18,19.7,,delivery1,,,122.840079568249,300.669225600152,,120.869443766313,267.278143261036,,,123.231335280105,320.525182741007
1.980376217249,33.490604831057,1.47321637413169,18,19.8,,delivery1,,,122.849819983562,300.768748092093,,120.869443766313,267.278143261036,,,123.228751192869,320.625149348449
1.99012101808701,33.590126811244,1.47316351756916,18,19.9,,delivery1,,,122.8595647844,300.86827007228,,120.869443766313,267.278143261036,,,123.22616678309,320.725115947507
1.999871941246,33.689648140939,1.47309324011128,18,20,,delivery1,,,122.869315707559,300.967791401975,,120.869443766313,267.278143261036,,,123.223582019239,320.825082537359
2.009630723518,33.789168681402,1.47300554180662,18,20.1,,delivery1,,,122.879074489831,301.067311942438,,120.869443766313,267.278143261036,,,123.220996917713,320.925049118431
2.019399101698,33.888688293891,1.4729004227378,18,20.2,,delivery1,,,122.888842868011,301.166831554927,,120.869443766313,267.278143261036,,,123.218411502877,321.025015691353
2.02917881258,33.988206839668,1.47277788302235,18,20.3,,delivery1,,,122.898622578893,301.266350100704,,120.869443766313,267.278143261036,,,123.215825799096,321.124982256759
2.03897159295801,34.087724179993,1.47263792281366,18,20.4,,delivery1,,,122.908415359271,301.365867441029,,120.869443766313,267.278143261036,,,123.213239830737,321.224948815279
2.048779179626,34.187240176126,1.47248054230207,18,20.5,,delivery1,,,122.918222945939,301.465383437162,,120.869443766313,267.278143261036,,,123.210653622164,321.324915367546
2.058603309378,34.286754689326,1.47230574171614,18,20.6,,delivery1,,,122.928047075691,301.564897950362,,120.869443766313,267.278143261036,,,123.208067197744,321.424881914191
2.06844571900901,34.386267580854,1.47211352132412,18,20.7,,delivery1,,,122.937889485322,301.66441084189,,120.869443766313,267.278143261036,,,123.205480581841,321.524848455847
2.078308145311,34.48577871197,1.4719038814355,18,20.8,,delivery1,,,122.947751911624,301.763921973006,,120.869443766313,267.278143261036,,,123.202893798822,321.624814993144
2.08819232508,34.585287943934,1.47167682240279,18,20.9,,delivery1,,,122.957636091393,301.86343120497,,120.869443766313,267.278143261036,,,123.200306873052,321.724781526716
2.098099995108,34.684795138006,1.4714323446234,18,21,,delivery1,,,122.967543761421,301.962938399042,,120.869443766313,267.278143261036,,,123.197719828897,321.824748057194
2.10803289219101,34.784300155446,1.47117044854172,18,21.1,,delivery1,,,122.977476658504,302.062443416482,,120.869443766313,267.278143261036,,,123.195132690722,321.924714585209
2.117992753122,34.883802857515,1.47089113465134,18,21.2,,delivery1,,,122.987436519435,302.161946118551,,120.869443766313,267.278143261036,,,123.192545482892,322.024681111394
2.127981314696,34.983303105472,1.47059440349743,18,21.3,,delivery1,,,122.997425081009,302.261446366508,,120.869443766313,267.278143261036,,,123.189958229775,322.124647636381
2.138000313706,35.082800760578,1.47028025567927,18,21.4,,delivery1,,,123.007444080019,302.360944021614,,120.869443766313,267.278143261036,,,123.187370955734,322.224614160801
2.148051486946,35.182295684092,1.46994869185297,18,21.5,,delivery1,,,123.017495253259,302.460438945128,,120.869443766313,267.278143261036,,,123.184783685136,322.324580685286
2.15813657121001,35.281787737275,1.46959971273429,18,21.6,,delivery1,,,123.027580337523,302.559930998311,,120.869443766313,267.278143261036,,,123.182196442346,322.424547210468
2.168257303293,35.381276781387,1.4692333191017,18,21.7,,delivery1,,,123.037701069606,302.659420042423,,120.869443766313,267.278143261036,,,123.17960925173,322.524513736979
2.17841541998901,35.480762677687,1.46884951179949,18,21.8,,delivery1,,,123.047859186302,302.758905938723,,120.869443766313,267.278143261036,,,123.177022137654,322.624480265451
2.188612658091,35.580245287437,1.46844829174115,18,21.9,,delivery1,,,123.058056424404,302.858388548473,,120.869443766313,267.278143261036,,,123.174435124482,322.724446796515
2.19885075439301,35.679724471896,1.46802965991283,18,22,,delivery1,,,123.068294520706,302.957867732932,,120.869443766313,267.278143261036,,,123.171848236581,322.824413330804
2.20913144569,35.779200092323,1.46759361737696,18,22.1,,delivery1,,,123.078575212003,303.057343353359,,120.869443766313,267.278143261036,,,123.169261498316,322.924379868949
2.219456468776,35.87867200998,1.46714016527611,18,22.2,,delivery1,,,123.088900235089,303.156815271016,,120.869443766313,267.278143261036,,,123.166674934053,323.024346411582
2.229827531827,35.978140088589,1.46667285391065,18,22.3,,delivery1,,,123.09927129814,303.256283349625,,120.869443766313,267.278143261036,,,123.164088568158,323.124312959336
2.240242617105,36.077604512497,1.46627406373719,18,22.4,,delivery1,,,123.109686383418,303.355747773533,,120.869443766313,267.278143261036,,,123.161502424995,323.224279512841
2.250692324501,36.177066101319,1.46597833341649,18,22.5,,delivery1,,,123.120136090814,303.455209362355,,120.869443766313,267.278143261036,,,123.158916528931,323.32424607273
2.261166384967,36.276525749447,1.46578565920006,18,22.6,,delivery1,,,123.13061015128,303.554669010483,,120.869443766313,267.278143261036,,,123.156330904331,323.424212639634
2.27165452945501,36.375984351272,1.46569603840367,18,22.7,,delivery1,,,123.141098295768,303.654127612308,,120.869443766313,267.278143261036,,,123.153745575561,323.524179214186
2.282146488918,36.475442801184,1.46570946946861,18,22.8,,delivery1,,,123.151590255231,303.75358606222,,120.869443766313,267.278143261036,,,123.151160566986,323.624145797018
2.29263199430601,36.574901993575,1.46582595199023,18,22.9,,delivery1,,,123.162075760619,303.853045254611,,120.869443766313,267.278143261036,,,123.148575902972,323.72411238876
2.30310077657201,36.674362822836,1.46604548671366,18,23,,delivery1,,,123.172544542885,303.952506083872,,120.869443766313,267.278143261036,,,123.145991607885,323.824078990045
2.313542566669,36.773826183356,1.46636807549667,18,23.1,,delivery1,,,123.182986332982,304.051969444392,,120.869443766313,267.278143261036,,,123.14340770609,323.924045601506
2.32394709554801,36.873292969528,1.46679372123981,18,23.2,,delivery1,,,123.193390861861,304.151436230564,,120.869443766313,267.278143261036,,,123.140824221952,324.024012223773
2.334304094161,36.972764075742,1.46732242778366,18,23.3,,delivery1,,,123.203747860474,304.250907336778,,120.869443766313,267.278143261036,,,123.138241179838,324.123978857479
2.34460329346101,37.072240396389,1.46795419977334,18,23.4,,delivery1,,,123.214047059774,304.350383657425,,120.869443766313,267.278143261036,,,123.135658604113,324.223945503255
2.3548344244,37.17172282586,1.46868904249007,18,23.5,,delivery1,,,123.224278190713,304.449866086896,,120.869443766313,267.278143261036,,,123.133076519142,324.323912161733
2.364987217929,37.271212258546,1.46952696164997,18,23.6,,delivery1,,,123.234430984242,304.549355519582,,120.869443766313,267.278143261036,,,123.130494949291,324.423878833546
2.375051405001,37.370709588837,1.47046796316992,18,23.7,,delivery1,,,123.244495171314,304.648852849873,,120.869443766313,267.278143261036,,,123.127913918926,324.523845519325
2.385016716568,37.470215711125,1.4715120529005,18,23.8,,delivery1,,,123.254460482881,304.748358972161,,120.869443766313,267.278143261036,,,123.125333452412,324.623812219701
2.394872883582,37.5697315198,1.47265923632608,18,23.9,,delivery1,,,123.264316649895,304.847874780836,,120.869443766313,267.278143261036,,,123.122753574116,324.723778935307
2.404609636995,37.669257909253,1.47390951823192,18,24,,delivery1,,,123.274053403308,304.947401170289,,120.869443766313,267.278143261036,,,123.120174308401,324.823745666775
2.414216707759,37.768795773876,1.47526290233837,18,24.1,,delivery1,,,123.283660474072,305.046939034912,,120.869443766313,267.278143261036,,,123.117595679635,324.923712414736
2.42368382682601,37.868346008059,1.4767193909021,18,24.2,,delivery1,,,123.293127593139,305.146489269095,,120.869443766313,267.278143261036,,,123.115017712182,325.023679179823
2.43300072514801,37.967909506192,1.47827898428448,18,24.3,,delivery1,,,123.302444491461,305.246052767228,,120.869443766313,267.278143261036,,,123.112440430409,325.123645962667
2.44215713367801,38.067487162668,1.47994168048701,18,24.4,,delivery1,,,123.311600899991,305.345630423704,,120.869443766313,267.278143261036,,,123.10986385868,325.223612763899
2.451142783367,38.167079871876,1.48170747465396,18,24.5,,delivery1,,,123.32058654968,305.445223132912,,120.869443766313,267.278143261036,,,123.107288021362,325.323579584153
2.45994740516801,38.266688528208,1.4835763585423,18,24.6,,delivery1,,,123.329391171481,305.544831789244,,120.869443766313,267.278143261036,,,123.104712942819,325.423546424059
2.468560730033,38.366314026055,1.4855483199589,18,24.7,,delivery1,,,123.338004496346,305.644457287091,,120.869443766313,267.278143261036,,,123.103729508492,325.461732198072
2.47697248891301,38.465957259806,1.48762334216526,18,24.8,,delivery1,,,123.346416255226,305.744100520842,,120.869443766313,267.278143261036,,,123.10202092978,325.561717766671
2.485172412761,38.565619123855,1.48980140324994,18,24.9,,delivery1,,,123.354616179074,305.843762384891,,120.869443766313,267.278143261036,,,123.100304629417,325.661703167364
2.493150232529,38.66530051259,1.4920824754688,18,25,,delivery1,,,123.362593998842,305.943443773626,,120.869443766313,267.278143261036,,,123.09858094405,325.761688407923
2.50089567916901,38.765002320403,1.4944665245534,18,25.1,,delivery1,,,123.370339445482,306.043145581439,,120.869443766313,267.278143261036,,,123.09685021033,325.861673496116
2.508398489743,38.864725440544,1.4969523215496,18,25.2,,delivery1,,,123.377842256056,306.14286870158,,120.869443766313,267.278143261036,,,123.095112764906,325.961658439714
2.515650860121,38.964470306771,1.49947825195559,18,25.3,,delivery1,,,123.385094626434,306.242613567807,,120.869443766313,267.278143261036,,,123.093368944427,326.061643246489
2.522651198242,39.064236191965,1.50200962795898,18,25.4,,delivery1,,,123.392094964555,306.342379453001,,120.869443766313,267.278143261036,,,123.091619085543,326.161627924209
2.52939887801901,39.16402218849,1.50454648872853,18,25.5,,delivery1,,,123.398842644332,306.442165449526,,120.869443766313,267.278143261036,,,123.089863524903,326.261612480646
2.535893273368,39.263827388709,1.5070888733147,18,25.6,,delivery1,,,123.405337039681,306.541970649745,,120.869443766313,267.278143261036,,,123.088102599157,326.361596923569
2.54213375820301,39.363650884986,1.5096368206474,18,25.7,,delivery1,,,123.411577524516,306.641794146022,,120.869443766313,267.278143261036,,,123.086336644954,326.461581260749
2.548119706439,39.463491769684,1.51219036953367,18,25.8,,delivery1,,,123.417563472752,306.74163503072,,120.869443766313,267.278143261036,,,123.084565998943,326.561565499957
2.553850491991,39.563349135166,1.5147495586553,18,25.9,,delivery1,,,123.423294258304,306.841492396202,,120.869443766313,267.278143261036,,,123.082790997775,326.661549648961
2.559325488773,39.663222073797,1.51731442656639,18,26,,delivery1,,,123.428769255086,306.941365334833,,120.869443766313,267.278143261036,,,123.081011978098,326.761533715534
2.564544070701,39.763109677939,1.51988501169087,18,26.1,,delivery1,,,123.433987837014,307.041252938975,,120.869443766313,267.278143261036,,,123.079229276562,326.861517707445
2.569505611689,39.863011039957,1.52246135231991,18,26.2,,delivery1,,,123.438949378002,307.141154300993,,120.869443766313,267.278143261036,,,123.077443229817,326.961501632464
2.574209485653,39.962925252213,1.52504348660934,18,26.3,,delivery1,,,123.443653251966,307.241068513249,,120.869443766313,267.278143261036,,,123.075654174511,327.061485498362
2.578655066506,40.062851407072,1.52763145257689,18,26.4,,delivery1,,,123.448098832819,307.340994668108,,120.869443766313,267.278143261036,,,123.073862447295,327.161469312909
2.582841728163,40.162788596896,1.53022528809953,18,26.5,,delivery1,,,123.452285494476,307.440931857932,,120.869443766313,267.278143261036,,,123.072068384817,327.261453083875
2.58676884454,40.262735914049,1.53282503091062,18,26.6,,delivery1,,,123.456212610853,307.540879175085,,120.869443766313,267.278143261036,,,123.070272323727,327.361436819031
2.59043578955101,40.362692450895,1.535430718597,18,26.7,,delivery1,,,123.459879555864,307.640835711931,,120.869443766313,267.278143261036,,,123.068474600675,327.461420526146
2.59384193711,40.462657299797,1.53804238859613,18,26.8,,delivery1,,,123.463285703423,307.740800560833,,120.869443766313,267.278143261036,,,123.06667555231,327.561404212992
2.596986661133,40.562629553119,1.54066007819301,18,26.9,,delivery1,,,123.466430427446,307.840772814155,,120.869443766313,267.278143261036,,,123.064875515282,327.661387887338
2.599869335535,40.662608303224,1.54328382451718,18,27,,delivery1,,,123.469313101848,307.94075156426,,120.869443766313,267.278143261036,,,123.063074826239,327.761371556956
2.60248933423,40.762592642476,1.54591366453954,18,27.1,,delivery1,,,123.471933100543,308.040735903512,,120.869443766313,267.278143261036,,,123.061273821832,327.861355229614
2.60484603113301,40.862581663238,1.54854963506917,18,27.2,,delivery1,,,123.474289797446,308.140724924274,,120.869443766313,267.278143261036,,,123.05947283871,327.961338913083
2.60693880015801,40.962574457874,1.55119177275008,18,27.3,,delivery1,,,123.476382566471,308.24071771891,,120.869443766313,267.278143261036,,,123.057672213522,328.061322615135
2.60876701522101,41.062570118748,1.55384011405786,18,27.4,,delivery1,,,123.478210781534,308.340713379784,,120.869443766313,267.278143261036,,,123.055872282917,328.161306343538
2.610330050237,41.162567738221,1.5564946952963,18,27.5,,delivery1,,,123.47977381655,308.440710999257,,120.869443766313,267.278143261036,,,123.054073383546,328.261290106064
2.61162727911901,41.26256640866,1.55915555259392,18,27.6,,delivery1,,,123.481071045432,308.540709669696,,120.869443766313,267.278143261036,,,123.052275852058,328.361273910482
2.612658075783,41.362565222426,1.56182272190045,18,27.7,,delivery1,,,123.482101842096,308.640708483462,,120.869443766313,267.278143261036,,,123.050480025101,328.461257764563
2.613423031141,41.462563368918,1.56445351892465,18,27.8,,delivery1,,,123.482866797454,308.740706629954,,120.869443766313,267.278143261036,,,123.048686239326,328.561241676077
2.613930315864,41.562560641896,1.56697479448789,18,27.9,,delivery1,,,123.483374082177,308.840703902932,,120.869443766313,267.278143261036,,,123.046894831382,328.661225652795
2.614191013862,41.6625570674,1.56938525853417,18,28,,delivery1,,,123.483634780175,308.940700328436,,120.869443766313,267.278143261036,,,123.045106137918,328.761209702487
2.61421621509901,41.762552671955,1.57168487407676,18,28.1,,delivery1,,,123.483659981412,309.040695932991,,120.869443766313,267.278143261036,,,123.043320495584,328.861193832922
2.614017009538,41.862547482084,1.57387361179323,18,28.2,,delivery1,,,123.483460775851,309.14069074312,,120.869443766313,267.278143261036,,,123.04153824103,328.961178051872
2.61360448714301,41.962541524311,1.57595144917967,18,28.3,,delivery1,,,123.483048253456,309.240684785347,,120.869443766313,267.278143261036,,,123.039759710904,329.061162367107
2.61298973787601,42.06253482516,1.57791836974466,18,28.4,,delivery1,,,123.482433504189,309.340678086196,,120.869443766313,267.278143261036,,,123.037985241856,329.161146786397
2.612183851702,42.162527411154,1.57977436224339,18,28.5,,delivery1,,,123.481627618015,309.44067067219,,120.869443766313,267.278143261036,,,123.036215170536,329.261131317512
2.611197918584,42.262519308818,1.58151941995206,18,28.6,,delivery1,,,123.480641684897,309.540662569854,,120.869443766313,267.278143261036,,,123.034449833592,329.361115968223
2.61004302848501,42.362510544675,1.58315353998287,18,28.7,,delivery1,,,123.479486794798,309.640653805711,,120.869443766313,267.278143261036,,,123.032689567676,329.461100746299
2.608730271368,42.462501145249,1.58467672263978,18,28.8,,delivery1,,,123.478174037681,309.740644406285,,120.869443766313,267.278143261036,,,123.030934709435,329.561085659512
2.607270737197,42.562491137064,1.5860889708151,18,28.9,,delivery1,,,123.47671450351,309.8406343981,,120.869443766313,267.278143261036,,,123.029185555011,329.66107071474
2.605675515935,42.662480546643,1.58739028942705,18,29,,delivery1,,,123.475119282248,309.940623807679,,120.869443766313,267.278143261036,,,123.02744122297,329.761055892975
2.603955697546,42.762469400511,1.58858068489828,18,29.1,,delivery1,,,123.473399463859,310.040612661547,,120.869443766313,267.278143261036,,,123.025699498952,329.861041145902
2.602122371994,42.862457725192,1.58966016467551,18,29.2,,delivery1,,,123.471566138307,310.140600986228,,120.869443766313,267.278143261036,,,123.023958096873,329.961026423629
2.60018662924,42.962445547208,1.59062873679012,18,29.3,,delivery1,,,123.469630395553,310.240588808244,,120.869443766313,267.278143261036,,,123.022214730647,330.061011676265
2.598159559249,43.062432893085,1.59148640945989,18,29.4,,delivery1,,,123.467603325562,310.340576154121,,120.869443766313,267.278143261036,,,123.02046711419,330.160996853919
2.596052251985,43.162419789345,1.59223319073165,18,29.5,,delivery1,,,123.465496018298,310.440563050381,,120.869443766313,267.278143261036,,,123.018712961416,330.260981906699
2.59387579741001,43.262406262513,1.59286908816505,18,29.6,,delivery1,,,123.463319563723,310.540549523549,,120.869443766313,267.278143261036,,,123.01694998624,330.360966784714
2.59164128548801,43.362392339112,1.59339410855719,18,29.7,,delivery1,,,123.461085051801,310.640535600148,,120.869443766313,267.278143261036,,,123.015175902577,330.460951438073
2.589359806183,43.462378045666,1.5938082577083,18,29.8,,delivery1,,,123.458803572496,310.740521306702,,120.869443766313,267.278143261036,,,123.013388424342,330.560935816884
2.587042449458,43.5623634087,1.59411154022824,18,29.9,,delivery1,,,123.456486215771,310.840506669736,,120.869443766313,267.278143261036,,,123.011585265449,330.660919871256
2.58470030527501,43.662348454736,1.59430395938389,18,30,,delivery1,,,123.454144071588,310.940491715772,,120.869443766313,267.278143261036,,,123.009764139813,330.760903551298
2.582344463599,43.762333210299,1.59438551698747,18,30.1,,delivery1,,,123.451788229912,311.040476471335,,120.869443766313,267.278143261036,,,123.00792276135,330.860886807118
2.579986014393,43.862317701912,1.59435621332561,18,30.2,,delivery1,,,123.449429780706,311.140460962948,,120.869443766313,267.278143261036,,,123.006058843973,330.960869588825
2.577636047621,43.9623019561,1.59421604712928,18,30.3,,delivery1,,,123.447079813934,311.240445217136,,120.869443766313,267.278143261036,,,123.004170101598,331.060851846527
2.575305653245,44.062285999386,1.59396501558454,18,30.4,,delivery1,,,123.444749419558,311.340429260422,,120.869443766313,267.278143261036,,,123.00225424814,331.160833530333
2.57300592123001,44.162269858294,1.59360311438413,18,30.5,,delivery1,,,123.442449687543,311.44041311933,,120.869443766313,267.278143261036,,,123.000308997513,331.260814590352
2.570747941538,44.262253559347,1.59313033781987,18,30.6,,delivery1,,,123.440191707851,311.540396820383,,120.869443766313,267.278143261036,,,122.998332063632,331.360794976693
2.568542804133,44.36223712907,1.59254667891594,18,30.7,,delivery1,,,123.437986570446,311.640380390106,,120.869443766313,267.278143261036,,,122.996321160413,331.460774639463
2.566399139814,44.462220591552,1.59192622837722,18,30.8,,delivery1,,,123.435842906127,311.740363852588,,120.869443766313,267.278143261036,,,122.994274001769,331.560753528772
2.56431560520801,44.562203961004,1.59134446426263,18,30.9,,delivery1,,,123.433759371521,311.84034722204,,120.869443766313,267.278143261036,,,122.992188301616,331.660731594729
2.56228832853401,44.662187249138,1.59080139169114,18,31,,delivery1,,,123.431732094847,311.940330510174,,120.869443766313,267.278143261036,,,122.990061773868,331.760708787441
2.560313438015,44.762170467661,1.59029701382116,18,31.1,,delivery1,,,123.429757204328,312.040313728697,,120.869443766313,267.278143261036,,,122.98789213244,331.860685057018
2.55838706187301,44.862153628284,1.58983133347659,18,31.2,,delivery1,,,123.427830828186,312.14029688932,,120.869443766313,267.278143261036,,,122.985677091248,331.960660353568
2.55650532832701,44.962136742716,1.58940435316942,18,31.3,,delivery1,,,123.42594909464,312.240280003752,,120.869443766313,267.278143261036,,,122.983414364205,332.0606346272
2.5546643656,45.062119822666,1.58901607512062,18,31.4,,delivery1,,,123.424108131913,312.340263083702,,120.869443766313,267.278143261036,,,122.981101634662,332.16060782662
2.55286030191401,45.162102879844,1.58866650127927,18,31.5,,delivery1,,,123.422304068227,312.44024614088,,120.869443766313,267.278143261036,,,122.978735279102,332.260579840569
2.551089265488,45.262085925958,1.58835563334003,18,31.6,,delivery1,,,123.420533031801,312.540229186994,,120.869443766313,267.278143261036,,,122.976309904329,332.360550476586
2.549347384546,45.362068972719,1.58808347275876,18,31.7,,delivery1,,,123.418791150859,312.640212233755,,120.869443766313,267.278143261036,,,122.973819991346,332.460519536437
2.54763078730801,45.462052031836,1.58785002076652,18,31.8,,delivery1,,,123.417074553621,312.740195292872,,120.869443766313,267.278143261036,,,122.971260021153,332.56048682189
2.545935601995,45.562035115018,1.58765527838178,18,31.9,,delivery1,,,123.415379368308,312.840178376054,,120.869443766313,267.278143261036,,,122.968624474752,332.660452134711
2.544257956829,45.662018233974,1.58749924642088,18,32,,delivery1,,,123.413701723142,312.94016149501,,120.869443766313,267.278143261036,,,122.965907833146,332.760415276666
2.54259398003201,45.762001400414,1.58738192550681,18,32.1,,delivery1,,,123.412037746345,313.04014466145,,120.869443766313,267.278143261036,,,122.963104577336,332.860376049522
2.540939799824,45.861984626048,1.58730331607618,18,32.2,,delivery1,,,123.410383566137,313.140127887084,,120.869443766313,267.278143261036,,,122.960209188323,332.960334255047
2.539291544427,45.961967922584,1.58726341838452,18,32.3,,delivery1,,,123.40873531074,313.24011118362,,120.869443766313,267.278143261036,,,122.95721614711,333.060289695006
2.537645342063,46.061951301732,1.5872622325098,18,32.4,,delivery1,,,123.407089108376,313.340094562768,,120.869443766313,267.278143261036,,,122.954119934697,333.160242171167
2.53599732095201,46.161934775202,1.58729975835423,18,32.5,,delivery1,,,123.405441087265,313.440078036238,,120.869443766313,267.278143261036,,,122.950915032087,333.260191485295
2.534343609316,46.261918354702,1.58737599564428,18,32.6,,delivery1,,,123.403787375629,313.540061615738,,120.869443766313,267.278143261036,,,122.947595920282,333.360137439159
2.53268033537701,46.361902051943,1.58749094392904,18,32.7,,delivery1,,,123.40212410169,313.640045312979,,120.869443766313,267.278143261036,,,122.944157080282,333.460079834524
2.531003627356,46.461885878633,1.5876446025768,18,32.8,,delivery1,,,123.400447393669,313.740029139669,,120.869443766313,267.278143261036,,,122.94059299309,333.560018473157
2.529309613473,46.561869846482,1.58783697076985,18,32.9,,delivery1,,,123.398753379786,313.840013107518,,120.869443766313,267.278143261036,,,122.936898139707,333.659953156825
2.527594421952,46.661853967199,1.58806804749761,18,33,,delivery1,,,123.397038188265,313.939997228235,,120.869443766313,267.278143261036,,,122.933067001135,333.759883687295
2.52585418101201,46.761838252494,1.588337831548,18,33.1,,delivery1,,,123.395297947325,314.03998151353,,120.869443766313,267.278143261036,,,122.929114831322,333.859296749467
2.52408501887601,46.861822714077,1.58864632149704,18,33.2,,delivery1,,,123.393528785189,314.139965975113,,120.869443766313,267.278143261036,,,122.927296861153,333.959281934997
2.52228306376401,46.961807363655,1.58899351569678,18,33.3,,delivery1,,,123.391726830077,314.239950624691,,120.869443766313,267.278143261036,,,122.9254064916,334.059265344807
2.520444443898,47.06179221294,1.58937941226143,18,33.4,,delivery1,,,123.389888210211,314.339935473976,,120.869443766313,267.278143261036,,,122.923446692714,334.159247051859
2.5185652875,47.161777273639,1.58980400905182,18,33.5,,delivery1,,,123.388009053813,314.439920534675,,120.869443766313,267.278143261036,,,122.921420434547,334.259227129119
2.51664172279,47.261762557464,1.59026730365804,18,33.6,,delivery1,,,123.386085489103,314.5399058185,,120.869443766313,267.278143261036,,,122.919330687151,334.359205649551
2.514669877991,47.361748076122,1.59076929338044,18,33.7,,delivery1,,,123.384113644304,314.639891337158,,120.869443766313,267.278143261036,,,122.917180420579,334.459182686118
2.51290656214,47.449005889198,1.59731103946377,18,0,,delivery1,,,123.382350328453,314.727149150234,,120.869443766313,267.278143261036,,,122.914972604882,334.559158311786
2.510256688569,47.548970783589,1.59728536701366,18,0.1,,delivery1,,,123.379700454882,314.827114044625,,120.869443766313,267.278143261036,,,122.912710210111,334.659132599518
2.507609356682,47.648935744151,1.59726018856765,18,0.2,,delivery1,,,123.377053122995,314.927079005187,,120.869443766313,267.278143261036,,,122.910396206319,334.759105622279
2.504964517096,47.748900769598,1.59723550412581,18,0.3,,delivery1,,,123.374408283409,315.027044030634,,120.869443766313,267.278143261036,,,122.908033563559,334.859077453033
2.502322120426,47.848865858644,1.5972113136882,18,0.4,,delivery1,,,123.371765886739,315.12700911968,,120.869443766313,267.278143261036,,,122.905625251881,334.959048164744
2.499682117289,47.948831010004,1.59718761725488,18,0.5,,delivery1,,,123.369125883602,315.22697427104,,120.869443766313,267.278143261036,,,122.903174241337,335.059017830377
2.497044458301,48.048796222393,1.59716441482589,18,0.6,,delivery1,,,123.366488224614,315.326939483429,,120.869443766313,267.278143261036,,,122.90068350198,335.158986522895
2.494409094079,48.148761494524,1.5971417064013,18,0.7,,delivery1,,,123.363852860392,315.42690475556,,120.869443766313,267.278143261036,,,122.898156003862,335.258954315264
2.491775975238,48.248726825114,1.59711949198114,18,0.8,,delivery1,,,123.361219741551,315.52687008615,,120.869443766313,267.278143261036,,,122.895594717034,335.358921280447
2.489145052395,48.348692212876,1.59709777156545,18,0.9,,delivery1,,,123.358588818708,315.626835473912,,120.869443766313,267.278143261036,,,122.893002611548,335.458887491408
2.486516276166,48.448657656524,1.59707654515429,18,1,,delivery1,,,123.355960042479,315.72680091756,,120.869443766313,267.278143261036,,,122.890382657456,335.558853021113
2.483889597168,48.548623154774,1.59705581274767,18,1.1,,delivery1,,,123.353333363481,315.82676641581,,120.869443766313,267.278143261036,,,122.887737824811,335.658817942524
2.481264966016,48.64858870634,1.59703557434564,18,1.2,,delivery1,,,123.350708732329,315.926731967376,,120.869443766313,267.278143261036,,,122.885071083663,335.758782328608
2.47864233332601,48.748554309936,1.59701582994822,18,1.3,,delivery1,,,123.348086099639,316.026697570972,,120.869443766313,267.278143261036,,,122.882385404066,335.858746252326
2.476021649716,48.848519964277,1.59699657955545,18,1.4,,delivery1,,,123.345465416029,316.126663225313,,120.869443766313,267.278143261036,,,122.87968375607,335.958709786645
2.473402865802,48.948485668078,1.59697782316734,18,1.5,,delivery1,,,123.342846632115,316.226628929114,,120.869443766313,267.278143261036,,,122.876969109728,336.058673004529
2.470785932198,49.048451420053,1.59695956078393,18,1.6,,delivery1,,,123.340229698511,316.326594681089,,120.869443766313,267.278143261036,,,122.874244435092,336.158635978941
2.46817079952301,49.148417218917,1.59694179240522,18,1.7,,delivery1,,,123.337614565836,316.426560479953,,120.869443766313,267.278143261036,,,122.871512702213,336.258598782845
2.46555741839201,49.248383063384,1.59692451803123,18,1.8,,delivery1,,,123.335001184705,316.52652632442,,120.869443766313,267.278143261036,,,122.868776881144,336.358561489207
2.462945739421,49.348348952169,1.596907737662,18,1.9,,delivery1,,,123.332389505734,316.626492213205,,120.869443766313,267.278143261036,,,122.866039941936,336.45852417099
2.460335713226,49.448314883986,1.59689145129751,18,2,,delivery1,,,123.329779479539,316.726458145022,,120.869443766313,267.278143261036,,,122.863304854642,336.558486901159
2.457727290425,49.548280857551,1.5968756589378,18,2.1,,delivery1,,,123.327171056738,316.826424118587,,120.869443766313,267.278143261036,,,122.860574589313,336.658449752678
2.455120421632,49.648246871577,1.59686036058287,18,2.2,,delivery1,,,123.324564187945,316.926390132613,,120.869443766313,267.278143261036,,,122.857852115258,336.758412798492
2.45251505746501,49.748212924779,1.59684555623273,18,2.3,,delivery1,,,123.321958823778,317.026356185815,,120.869443766313,267.278143261036,,,122.855139470466,336.858376088409
2.449911148539,49.848179015872,1.59683124588738,18,2.4,,delivery1,,,123.319354914852,317.126322276908,,120.869443766313,267.278143261036,,,122.852435942951,336.958339603907
2.447308645471,49.94814514357,1.59681742954684,18,2.5,,delivery1,,,123.316752411784,317.226288404606,,120.869443766313,267.278143261036,,,122.849740315616,337.058303313916
2.444707498878,50.048111306588,1.5968041072111,18,2.6,,delivery1,,,123.314151265191,317.326254567624,,120.869443766313,267.278143261036,,,122.847051371361,337.158267187367
