38.288237855696,4.10207716284197,-1.5403241,18,222.8,,,,161.6723515,318.7419685,,123.384113644304,314.639891337158
38.291303955696,4.00212406284197,-1.539951654,18,222.9,,,,161.6754176,318.6420154,,123.384113644304,314.639891337158
38.294401955696,3.90217196284198,-1.539690245,18,223,,,,161.6785156,318.5420633,,123.384113644304,314.639891337158
38.297520255696,3.80222036284198,-1.539546343,18,223.1,,,,161.6816339,318.4421117,,123.384113644304,314.639891337158
38.300647055696,3.70226906284199,-1.539519948,18,223.2,,,,161.6847607,318.3421604,,123.384113644304,314.639891337158
38.303770555696,3.60231766284198,-1.53961106,18,223.3,,,,161.6878842,318.242209,,123.384113644304,314.639891337158
38.306879155696,3.50236576284198,-1.53981968,18,223.4,,,,161.6909928,318.1422571,,123.384113644304,314.639891337158
38.309961055696,3.40241316284198,-1.540145807,18,223.5,,,,161.6940747,318.0423045,,123.384113644304,314.639891337158
38.313004455696,3.30245946284197,-1.540589443,18,223.6,,,,161.6971181,317.9423508,,123.384113644304,314.639891337158
38.315997555696,3.20250436284198,-1.541150587,18,223.7,,,,161.7001112,317.8423957,,123.384113644304,314.639891337158
38.318928755696,3.10254736284196,-1.541829239,18,223.8,,,,161.7030424,317.7424387,,123.384113644304,314.639891337158
38.321786255696,3.002588362842,-1.5426254,18,223.9,,,,161.7058999,317.6424797,,123.384113644304,314.639891337158
38.324558255696,2.902626862842,-1.543539068,18,224,,,,161.7086719,317.5425182,,123.384113644304,314.639891337158
38.327240955696,2.80266276284198,-1.544270994,18,224.1,,,,161.7113546,317.4425541,,123.384113644304,314.639891337158
38.329890655696,2.70269776284198,-1.54418133,18,224.2,,,,161.7140043,317.3425891,,123.384113644304,314.639891337158
38.332591455696,2.602734362842,-1.543248779,18,224.3,,,,161.7167051,317.2426257,,123.384113644304,314.639891337158
38.335419655696,2.502774662842,-1.541786627,18,224.4,,,,161.7195333,317.142666,,123.384113644304,314.639891337158
38.338384755696,2.40281896284199,-1.540536067,18,224.5,,,,161.7224984,317.0427103,,123.384113644304,314.639891337158
38.341462655696,2.30286656284198,-1.53952847,18,224.6,,,,161.7255763,316.9427579,,123.384113644304,314.639891337158
38.344629155696,2.20291676284199,-1.538763836,18,224.7,,,,161.7287428,316.8428081,,123.384113644304,314.639891337158
38.347859955696,2.10296876284195,-1.538242164,18,224.8,,,,161.7319736,316.7428601,,123.384113644304,314.639891337158
38.351130755696,2.00302196284196,-1.537963451,18,224.9,,,,161.7352444,316.6429133,,123.384113644304,314.639891337158
38.354417255696,1.90307556284199,-1.537927697,18,225,,,,161.7385309,316.5429669,,123.384113644304,314.639891337158
38.357695255696,1.80312896284198,-1.5381349,18,225.1,,,,161.7418089,316.4430203,,123.384113644304,314.639891337158
38.360940355696,1.70318136284197,-1.538585063,18,225.2,,,,161.745054,316.3430727,,123.384113644304,314.639891337158
38.364128255696,1.60323196284196,-1.539278185,18,225.3,,,,161.7482419,316.2431233,,123.384113644304,314.639891337158
38.367234855696,1.50328016284197,-1.540214269,18,225.4,,,,161.7513485,316.1431715,,123.384113644304,314.639891337158
38.370237155696,1.403325362842,-1.541304346,18,225.5,,,,161.7543508,316.0432167,,123.384113644304,314.639891337158
38.373145755696,1.30336766284199,-1.5420357,18,225.6,,,,161.7572594,315.943259,,123.384113644304,314.639891337158
38.376003155696,1.20340846284199,-1.542326297,18,225.7,,,,161.7601168,315.8432998,,123.384113644304,314.639891337158
38.378853655696,1.103449062842,-1.54217614,18,225.8,,,,161.7629673,315.7433404,,123.384113644304,314.639891337158
38.381737355696,1.00349056284199,-1.541735251,18,225.9,,,,161.765851,315.6433819,,123.384113644304,314.639891337158
38.384662555696,0.903533362841984,-1.541357654,18,226,,,,161.7687762,315.5434247,,123.384113644304,314.639891337158
38.387621655696,0.803577162841975,-1.541058248,18,226.1,,,,161.7717353,315.4434685,,123.384113644304,314.639891337158
38.390606655696,0.703621762841976,-1.540837033,18,226.2,,,,161.7747203,315.3435131,,123.384113644304,314.639891337158
38.393609955696,0.603666862841976,-1.54069401,18,226.3,,,,161.7777236,315.2435582,,123.384113644304,314.639891337158
38.396623655696,0.503712262841987,-1.540629177,18,226.4,,,,161.7807373,315.1436036,,123.384113644304,314.639891337158
38.399639855696,0.403757762841963,-1.540642536,18,226.5,,,,161.7837535,315.0436491,,123.384113644304,314.639891337158
38.402650855696,0.303803062842007,-1.540734085,18,226.6,,,,161.7867645,314.9436944,,123.384113644304,314.639891337158
38.405648855696,0.203847962841962,-1.540903826,18,226.7,,,,161.7897625,314.8437393,,123.384113644304,314.639891337158
38.408625855696,0.103892262841953,-1.541151758,18,226.8,,,,161.7927395,314.7437836,,123.384113644304,314.639891337158
38.411574255696,0.003935762841991,-1.541477881,18,226.9,,,,161.7956879,314.6438271,,123.384113644304,314.639891337158
38.414486755696,-0.096021737158026,-1.54184481,18,227,,,,161.7986004,314.5438696,,123.384113644304,314.639891337158
38.417370155696,-0.195980237158039,-1.542037859,18,227.1,,,,161.8014838,314.4439111,,123.384113644304,314.639891337158
38.420244555696,-0.295938837158019,-1.5420228,18,227.2,,,,161.8043582,314.3439525,,123.384113644304,314.639891337158
38.423130955696,-0.39589723715801,-1.541799636,18,227.3,,,,161.8072446,314.2439941,,123.384113644304,314.639891337158
38.426048355696,-0.495854637158004,-1.541436377,18,227.4,,,,161.810162,314.1440367,,123.384113644304,314.639891337158
38.429001255696,-0.595811037158001,-1.541093037,18,227.5,,,,161.8131149,314.0440803,,123.384113644304,314.639891337158
38.431987255696,-0.695766437157999,-1.540776305,18,227.6,,,,161.8161009,313.9441249,,123.384113644304,314.639891337158
38.435003455696,-0.795720937158023,-1.54048618,18,227.7,,,,161.8191171,313.8441704,,123.384113644304,314.639891337158
38.438047455696,-0.895674637158038,-1.540222662,18,227.8,,,,161.8221611,313.7442167,,123.384113644304,314.639891337158
38.441116355696,-0.995627537158043,-1.539985752,18,227.9,,,,161.82523,313.6442638,,123.384113644304,314.639891337158
38.444207655696,-1.095579737158,-1.539775449,18,228,,,,161.8283213,313.5443116,,123.384113644304,314.639891337158
38.447318655696,-1.19553143715802,-1.539591753,18,228.1,,,,161.8314323,313.4443599,,123.384113644304,314.639891337158
38.450446755696,-1.29548253715802,-1.539434665,18,228.2,,,,161.8345604,313.3444088,,123.384113644304,314.639891337158
38.453589155696,-1.39543323715805,-1.539304183,18,228.3,,,,161.8377028,313.2444581,,123.384113644304,314.639891337158
38.456743255696,-1.49538353715803,-1.539200309,18,228.4,,,,161.8408569,313.1445078,,123.384113644304,314.639891337158
38.459906155696,-1.59533353715801,-1.539133766,18,228.5,,,,161.8440198,313.0445578,,123.384113644304,314.639891337158
38.463071255696,-1.69528343715803,-1.539165936,18,228.6,,,,161.8471849,312.9446079,,123.384113644304,314.639891337158
38.466227655696,-1.79523363715799,-1.539306573,18,228.7,,,,161.8503413,312.8446577,,123.384113644304,314.639891337158
38.469364555696,-1.89518433715801,-1.539555677,18,228.8,,,,161.8534782,312.744707,,123.384113644304,314.639891337158
38.472472055696,-1.99513603715803,-1.539875744,18,228.9,,,,161.8565857,312.6447553,,123.384113644304,314.639891337158
38.475548355696,-2.09508873715799,-1.540178768,18,229,,,,161.859662,312.5448026,,123.384113644304,314.639891337158
38.478595355696,-2.19504223715802,-1.540461093,18,229.1,,,,161.862709,312.4448491,,123.384113644304,314.639891337158
38.481615155696,-2.29499663715802,-1.540722716,18,229.2,,,,161.8657288,312.3448947,,123.384113644304,314.639891337158
38.484609855696,-2.39495183715803,-1.54096364,18,229.3,,,,161.8687235,312.2449395,,123.384113644304,314.639891337158
38.487581455696,-2.49490763715801,-1.541183863,18,229.4,,,,161.8716951,312.1449837,,123.384113644304,314.639891337158
38.490532155696,-2.59486413715803,-1.541383386,18,229.5,,,,161.8746458,312.0450272,,123.384113644304,314.639891337158
38.493463855696,-2.69482123715801,-1.541562209,18,229.6,,,,161.8775775,311.9450701,,123.384113644304,314.639891337158
38.496378855696,-2.79477883715799,-1.541720332,18,229.7,,,,161.8804925,311.8451125,,123.384113644304,314.639891337158
38.499278955696,-2.89473683715801,-1.541857754,18,229.8,,,,161.8833926,311.7451545,,123.384113644304,314.639891337158
38.502166455696,-2.99469513715803,-1.541974476,18,229.9,,,,161.8862801,311.6451962,,123.384113644304,314.639891337158
38.505043455696,-3.09465383715803,-1.542058087,18,230,,,,161.8891571,311.5452375,,123.384113644304,314.639891337158
38.507916955696,-3.19461253715804,-1.542037773,18,230.1,,,,161.8920306,311.4452788,,123.384113644304,314.639891337158
38.510798155696,-3.29457103715799,-1.54190232,18,230.2,,,,161.8949118,311.3453203,,123.384113644304,314.639891337158
38.513698755696,-3.39452893715804,-1.541651728,18,230.3,,,,161.8978124,311.2453624,,123.384113644304,314.639891337158
38.516629055696,-3.494485937158,-1.541326296,18,230.4,,,,161.9007427,311.1454054,,123.384113644304,314.639891337158
38.519591155696,-3.59444193715802,-1.541020308,18,230.5,,,,161.9037048,311.0454494,,123.384113644304,314.639891337158
38.522582655696,-3.69439703715801,-1.540737657,18,230.6,,,,161.9066963,310.9454943,,123.384113644304,314.639891337158
38.525601155696,-3.79435123715803,-1.540478342,18,230.7,,,,161.9097148,310.8455401,,123.384113644304,314.639891337158
38.528644555696,-3.89430483715802,-1.540242363,18,230.8,,,,161.9127582,310.7455865,,123.384113644304,314.639891337158
38.531710255696,-3.99425773715802,-1.540029721,18,230.9,,,,161.9158239,310.6456336,,123.384113644304,314.639891337158
38.534796055696,-4.09421003715801,-1.539840415,18,231,,,,161.9189097,310.5456813,,123.384113644304,314.639891337158
38.537899655696,-4.19416173715803,-1.539674447,18,231.1,,,,161.9220133,310.4457296,,123.384113644304,314.639891337158
38.541018655696,-4.29411313715804,-1.539531814,18,231.2,,,,161.9251323,310.3457782,,123.384113644304,314.639891337158
38.544150755696,-4.39406413715801,-1.539412518,18,231.3,,,,161.9282644,310.2458272,,123.384113644304,314.639891337158
38.547293655696,-4.49401483715803,-1.539316559,18,231.4,,,,161.9314073,310.1458765,,123.384113644304,314.639891337158
38.550444955696,-4.59396533715801,-1.539243936,18,231.5,,,,161.9345586,310.045926,,123.384113644304,314.639891337158
38.553602255696,-4.693915637158,-1.53919465,18,231.6,,,,161.9377159,309.9459757,,123.384113644304,314.639891337158
38.556763455696,-4.79386593715805,-1.5391687,18,231.7,,,,161.9408771,309.8460254,,123.384113644304,314.639891337158
38.559926055696,-4.893816337158,-1.539166087,18,231.8,,,,161.9440397,309.746075,,123.384113644304,314.639891337158
38.563087455696,-4.99376673715801,-1.539195479,18,231.9,,,,161.9472011,309.6461246,,123.384113644304,314.639891337158
38.566243355696,-5.09371743715803,-1.539277108,18,232,,,,161.950357,309.5461739,,123.384113644304,314.639891337158
38.569388555696,-5.19366843715801,-1.539411803,18,232.1,,,,161.9535022,309.4462229,,123.384113644304,314.639891337158
38.572517555696,-5.29361993715804,-1.539599565,18,232.2,,,,161.9566312,309.3462714,,123.384113644304,314.639891337158
38.575625155696,-5.393572137158,-1.539840395,18,232.3,,,,161.9597388,309.2463192,,123.384113644304,314.639891337158
38.578705955696,-5.49352503715801,-1.540134292,18,232.4,,,,161.9628196,309.1463663,,123.384113644304,314.639891337158
38.581754855696,-5.59347883715805,-1.540481256,18,232.5,,,,161.9658685,309.0464125,,123.384113644304,314.639891337158
38.584766355696,-5.69343373715805,-1.540881288,18,232.6,,,,161.96888,308.9464576,,123.384113644304,314.639891337158
38.587735155696,-5.79338983715803,-1.541334389,18,232.7,,,,161.9718488,308.8465015,,123.384113644304,314.639891337158
38.590656055696,-5.893347137158,-1.541840558,18,232.8,,,,161.9747697,308.7465442,,123.384113644304,314.639891337158
38.593523755696,-5.99330593715803,-1.542399795,18,232.9,,,,161.9776374,308.6465854,,123.384113644304,314.639891337158
38.596332855696,-6.09326633715801,-1.543012102,18,233,,,,161.9804465,308.546625,,123.384113644304,314.639891337158
38.599078155696,-6.19322843715804,-1.543677477,18,233.1,,,,161.9831918,308.4466629,,123.384113644304,314.639891337158
38.601754155696,-6.29319243715804,-1.54439592,18,233.2,,,,161.9858678,308.3466989,,123.384113644304,314.639891337158
38.604355755696,-6.39315843715804,-1.54516743,18,233.3,,,,161.9884694,308.2467329,,123.384113644304,314.639891337158
38.606879355696,-6.49312653715799,-1.545922929,18,233.4,,,,161.990993,308.1467648,,123.384113644304,314.639891337158
38.609336055696,-6.59309633715804,-1.546501702,18,233.5,,,,161.9934497,308.046795,,123.384113644304,314.639891337158
38.611743955696,-6.69306743715799,-1.546897199,18,233.6,,,,161.9958576,307.9468239,,123.384113644304,314.639891337158
38.614121555696,-6.79303943715803,-1.547109422,18,233.7,,,,161.9982352,307.8468519,,123.384113644304,314.639891337158
38.616487055696,-6.893011637158,-1.547138372,18,233.8,,,,162.0006007,307.7468797,,123.384113644304,314.639891337158
38.618858755696,-6.992983737158,-1.546984047,18,233.9,,,,162.0029724,307.6469076,,123.384113644304,314.639891337158
38.621255155696,-7.09295513715801,-1.546646449,18,234,,,,162.0053688,307.5469362,,123.384113644304,314.639891337158
38.623694355696,-7.19292543715801,-1.546125575,18,234.1,,,,162.007808,307.4469659,,123.384113644304,314.639891337158
38.626194855696,-7.29289403715802,-1.545421425,18,234.2,,,,162.0103085,307.3469973,,123.384113644304,314.639891337158
38.628774955696,-7.39286043715799,-1.544533998,18,234.3,,,,162.0128886,307.2470309,,123.384113644304,314.639891337158
38.631452255696,-7.49282433715803,-1.543501569,18,234.4,,,,162.0155659,307.147067,,123.384113644304,314.639891337158
38.634229155696,-7.592785437158,-1.542567778,18,234.5,,,,162.0183428,307.0471059,,123.384113644304,314.639891337158
38.637092455696,-7.69274433715805,-1.541775659,18,234.6,,,,162.0212061,306.947147,,123.384113644304,314.639891337158
38.640027755696,-7.79270123715804,-1.541125211,18,234.7,,,,162.0241414,306.8471901,,123.384113644304,314.639891337158
38.643021055696,-7.89265653715802,-1.540616434,18,234.8,,,,162.0271347,306.7472348,,123.384113644304,314.639891337158
38.646058155696,-7.99261063715801,-1.540249327,18,234.9,,,,162.0301718,306.6472807,,123.384113644304,314.639891337158
38.649124855696,-8.09256403715801,-1.540023889,18,235,,,,162.0332385,306.5473273,,123.384113644304,314.639891337158
38.652206955696,-8.19251693715802,-1.539940119,18,235.1,,,,162.0363206,306.4473744,,123.384113644304,314.639891337158
38.655290355696,-8.29246983715802,-1.539998016,18,235.2,,,,162.039404,306.3474215,,123.384113644304,314.639891337158
38.658360955696,-8.39242303715804,-1.540197582,18,235.3,,,,162.0424746,306.2474683,,123.384113644304,314.639891337158
38.661404455696,-8.49237703715801,-1.540538816,18,235.4,,,,162.0455181,306.1475143,,123.384113644304,314.639891337158
38.664406855696,-8.59233203715803,-1.54102172,18,235.5,,,,162.0485205,306.0475593,,123.384113644304,314.639891337158
38.667353855696,-8.69228853715799,-1.541646295,18,235.6,,,,162.0514675,305.9476028,,123.384113644304,314.639891337158
38.670231255696,-8.79224693715804,-1.542412542,18,235.7,,,,162.0543449,305.8476444,,123.384113644304,314.639891337158
38.673025055696,-8.89220753715802,-1.54332046,18,235.8,,,,162.0571387,305.7476838,,123.384113644304,314.639891337158
38.675721555696,-8.99217083715803,-1.544334832,18,235.9,,,,162.0598352,305.6477205,,123.384113644304,314.639891337158
38.678321255696,-9.09213663715804,-1.545232281,18,236,,,,162.0624349,305.5477547,,123.384113644304,314.639891337158
38.680839055696,-9.19210463715802,-1.545973492,18,236.1,,,,162.0649527,305.4477867,,123.384113644304,314.639891337158
38.683290555696,-9.29207443715802,-1.546558466,18,236.2,,,,162.0674042,305.3478169,,123.384113644304,314.639891337158
38.685691355696,-9.39204563715799,-1.546987202,18,236.3,,,,162.069805,305.2478457,,123.384113644304,314.639891337158
38.688057155696,-9.49201783715802,-1.547259702,18,236.4,,,,162.0721708,305.1478735,,123.384113644304,314.639891337158
38.690403455696,-9.59199053715804,-1.547375967,18,236.5,,,,162.0745171,305.0479008,,123.384113644304,314.639891337158
38.692745955696,-9.69196333715803,-1.547335997,18,236.6,,,,162.0768596,304.947928,,123.384113644304,314.639891337158
38.695100255696,-9.79193593715803,-1.547139792,18,236.7,,,,162.0792139,304.8479554,,123.384113644304,314.639891337158
38.697482055696,-9.89190773715802,-1.546787352,18,236.8,,,,162.0815957,304.7479836,,123.384113644304,314.639891337158
38.699906855696,-9.99187853715802,-1.546278677,18,236.9,,,,162.0840205,304.6480128,,123.384113644304,314.639891337158
38.702390355696,-10.091847837158,-1.545613765,18,237,,,,162.086504,304.5480435,,123.384113644304,314.639891337158
38.704947055696,-10.191815137158,-1.544834508,18,237.1,,,,162.0890607,304.4480762,,123.384113644304,314.639891337158
38.707581455696,-10.291780537158,-1.544067769,18,237.2,,,,162.0916951,304.3481108,,123.384113644304,314.639891337158
38.710291455696,-10.391743737158,-1.54332223,18,237.3,,,,162.0944051,304.2481476,,123.384113644304,314.639891337158
38.713074755696,-10.491705037158,-1.542607252,18,237.4,,,,162.0971884,304.1481863,,123.384113644304,314.639891337158
38.715925355696,-10.591664437158,-1.541981928,18,237.5,,,,162.100039,304.0482269,,123.384113644304,314.639891337158
38.718833455696,-10.691622137158,-1.541456614,18,237.6,,,,162.1029471,303.9482692,,123.384113644304,314.639891337158
38.721789155696,-10.791578537158,-1.541031308,18,237.7,,,,162.1059028,303.8483128,,123.384113644304,314.639891337158
38.724782255696,-10.891533937158,-1.540706011,18,237.8,,,,162.1088959,303.7483574,,123.384113644304,314.639891337158
38.727802955696,-10.991488537158,-1.540480723,18,237.9,,,,162.1119166,303.6484028,,123.384113644304,314.639891337158
38.730841155696,-11.091442537158,-1.540355444,18,238,,,,162.1149548,303.5484488,,123.384113644304,314.639891337158
38.733886855696,-11.191396437158,-1.540330172,18,238.1,,,,162.1180005,303.4484949,,123.384113644304,314.639891337158
38.736930155696,-11.291350237158,-1.540404909,18,238.2,,,,162.1210438,303.3485411,,123.384113644304,314.639891337158
38.739960955696,-11.391304437158,-1.540579654,18,238.3,,,,162.1240746,303.2485869,,123.384113644304,314.639891337158
38.742969255696,-11.491259237158,-1.540854408,18,238.4,,,,162.1270829,303.1486321,,123.384113644304,314.639891337158
38.745945055696,-11.591214937158,-1.54122917,18,238.5,,,,162.1300587,303.0486764,,123.384113644304,314.639891337158
38.748878455696,-11.691171837158,-1.541703943,18,238.6,,,,162.1329921,302.9487195,,123.384113644304,314.639891337158
38.751759355696,-11.791130037158,-1.542278725,18,238.7,,,,162.135873,302.8487613,,123.384113644304,314.639891337158
38.754577855696,-11.891090037158,-1.542953517,18,238.8,,,,162.1386915,302.7488013,,123.384113644304,314.639891337158
38.757324155696,-11.991052037158,-1.543708749,18,238.9,,,,162.1414378,302.6488393,,123.384113644304,314.639891337158
38.759996455696,-12.091016037158,-1.544421322,18,239,,,,162.1441101,302.5488753,,123.384113644304,314.639891337158
38.762600755696,-12.190981837158,-1.545069742,18,239.1,,,,162.1467144,302.4489095,,123.384113644304,314.639891337158
38.765143355696,-12.290949337158,-1.545654008,18,239.2,,,,162.149257,302.348942,,123.384113644304,314.639891337158
38.767630755696,-12.390918337158,-1.546174121,18,239.3,,,,162.1517444,302.248973,,123.384113644304,314.639891337158
38.770069455696,-12.490888637158,-1.546630082,18,239.4,,,,162.1541831,302.1490027,,123.384113644304,314.639891337158
38.772465655696,-12.590860137158,-1.547021889,18,239.5,,,,162.1565793,302.0490312,,123.384113644304,314.639891337158
38.774826055696,-12.690832537158,-1.547349545,18,239.6,,,,162.1589397,301.9490588,,123.384113644304,314.639891337158
38.777156755696,-12.790805737158,-1.547613049,18,239.7,,,,162.1612704,301.8490856,,123.384113644304,314.639891337158
38.779464355696,-12.890779437158,-1.547812402,18,239.8,,,,162.163578,301.7491119,,123.384113644304,314.639891337158
38.781755355696,-12.990753537158,-1.547947603,18,239.9,,,,162.165869,301.6491378,,123.384113644304,314.639891337158
38.784035955696,-13.090727937158,-1.548018654,18,240,,,,162.1681496,301.5491634,,123.384113644304,314.639891337158
38.786315655696,-13.190702237158,-1.547908328,18,240.1,,,,162.1704293,301.4491891,,123.384113644304,314.639891337158
38.788627755696,-13.290675637158,-1.547365776,18,240.2,,,,162.1727414,301.3492157,,123.384113644304,314.639891337158
38.791016055696,-13.390647037158,-1.546382627,18,240.3,,,,162.1751297,301.2492443,,123.384113644304,314.639891337158
38.793523455696,-13.490615137158,-1.545031676,18,240.4,,,,162.1776371,301.1492762,,123.384113644304,314.639891337158
38.796164155696,-13.590579837158,-1.543768712,18,240.5,,,,162.1802778,301.0493115,,123.384113644304,314.639891337158
38.798922755696,-13.690541237158,-1.542672959,18,240.6,,,,162.1830364,300.9493501,,123.384113644304,314.639891337158
38.801782455696,-13.790500037158,-1.541744417,18,240.7,,,,162.1858961,300.8493913,,123.384113644304,314.639891337158
38.804726755696,-13.890456637158,-1.540983088,18,240.8,,,,162.1888404,300.7494347,,123.384113644304,314.639891337158
38.807738655696,-13.990411337158,-1.540388969,18,240.9,,,,162.1918523,300.64948,,123.384113644304,314.639891337158
38.810801655696,-14.090364837158,-1.539962059,18,241,,,,162.1949153,300.5495265,,123.384113644304,314.639891337158
38.813899055696,-14.190317337158,-1.539702357,18,241.1,,,,162.1980127,300.449574,,123.384113644304,314.639891337158
38.817013955696,-14.290269337158,-1.539609861,18,241.2,,,,162.2011276,300.349622,,123.384113644304,314.639891337158
38.820129755696,-14.390221437158,-1.539684571,18,241.3,,,,162.2042434,300.2496699,,123.384113644304,314.639891337158
38.823229755696,-14.490173937158,-1.539926487,18,241.4,,,,162.2073434,300.1497174,,123.384113644304,314.639891337158
38.826297255696,-14.590127337158,-1.54033561,18,241.5,,,,162.2104109,300.049764,,123.384113644304,314.639891337158
38.829315455696,-14.690082137158,-1.540911941,18,241.6,,,,162.2134291,299.9498092,,123.384113644304,314.639891337158
38.832267655696,-14.790038637158,-1.541655482,18,241.7,,,,162.2163813,299.8498527,,123.384113644304,314.639891337158
38.835137155696,-14.889997337158,-1.542566233,18,241.8,,,,162.2192508,299.749894,,123.384113644304,314.639891337158
38.837907955696,-14.989958837158,-1.543607243,18,241.9,,,,162.2220216,299.6499325,,123.384113644304,314.639891337158
38.840578355696,-15.089922937158,-1.544547987,18,242,,,,162.224692,299.5499684,,123.384113644304,314.639891337158
