0.1346267925869,-4.29789129192301,-1.53967375011668,18,38.7,,,46.5516254649126,440.060460808909,,46.4169986723257,444.358352100832
0.137730100153902,-4.39784313358803,-1.53983821785347,18,38.8,,,46.5547287724796,439.960508967244,,46.4169986723257,444.358352100832
0.140818339712105,-4.49779544546101,-1.53997525695734,18,38.9,,,46.5578170120378,439.860556655371,,46.4169986723257,444.358352100832
0.143894252768504,-4.59774814130799,-1.54008486743225,18,39,,,46.5608929250942,439.760603959524,,46.4169986723257,444.358352100832
0.146960580830005,-4.69770113489903,-1.54016704928447,18,39.1,,,46.5639592531557,439.660650965933,,46.4169986723257,444.358352100832
0.150020065403503,-4.79765434000103,-1.54022180252007,18,39.2,,,46.5670187377292,439.560697760831,,46.4169986723257,444.358352100832
0.153075447996002,-4.897607670382,-1.54024912714313,18,39.3,,,46.5700741203217,439.46074443045,,46.4169986723257,444.358352100832
0.1561294701145,-4.99756103981099,-1.54024902315441,18,39.4,,,46.5731281424402,439.360791061021,,46.4169986723257,444.358352100832
0.159184873265801,-5.09751436205602,-1.54022149055084,18,39.5,,,46.5761835455915,439.260837738776,,46.4169986723257,444.358352100832
0.162244398957,-5.19746755088499,-1.54016652932542,18,39.6,,,46.5792430712827,439.160884549947,,46.4169986723257,444.358352100832
0.165310788694903,-5.297420520066,-1.54008413946793,18,39.7,,,46.5823094610206,439.060931580766,,46.4169986723257,444.358352100832
0.168386783986605,-5.39737318336699,-1.53997432096611,18,39.8,,,46.5853854563123,438.960978917465,,46.4169986723257,444.358352100832
0.171475125382806,-5.49732545458903,-1.53983731324587,18,39.9,,,46.5884737977085,438.861026646243,,46.4169986723257,444.358352100832
0.174577777572601,-5.597277273374,-1.53969329642168,18,40,,,46.5915764498983,438.761074827458,,46.4169986723257,444.358352100832
0.177694529598206,-5.697228651839,-1.53955517895983,18,40.1,,,46.5946932019239,438.661123448993,,46.4169986723257,444.358352100832
0.180824792006604,-5.79717961470601,-1.53942296089145,18,40.2,,,46.5978234643323,438.561172486126,,46.4169986723257,444.358352100832
0.183967975345304,-5.89713018669698,-1.53929664224411,18,40.3,,,46.600966647671,438.461221914135,,46.4169986723257,444.358352100832
0.187123490161405,-5.997080392535,-1.53917622304201,18,40.4,,,46.6041221624871,438.361271708297,,46.4169986723257,444.358352100832
0.190290747002202,-6.09703025694398,-1.53906170330608,18,40.5,,,46.6072894193279,438.261321843888,,46.4169986723257,444.358352100832
0.1934691564148,-6.19697980464503,-1.53895308305415,18,40.6,,,46.6104678287405,438.161372296187,,46.4169986723257,444.358352100832
0.196657704748006,-6.29692907263302,-1.53887392889616,18,40.7,,,46.6136563770737,438.061423028199,,46.4169986723257,444.358352100832
0.199847244057004,-6.39687833321403,-1.53894510700094,18,40.8,,,46.6168459163827,437.961473767618,,46.4169986723257,444.358352100832
0.203021302726,-6.49682807055603,-1.53918368797348,18,40.9,,,46.6200199750517,437.861524030276,,46.4169986723257,444.358352100832
0.206163147625901,-6.59677877639302,-1.53958967222096,18,41,,,46.6231618199516,437.761573324439,,46.4169986723257,444.358352100832
0.209256045627505,-6.69673094245803,-1.54016306029412,18,41.1,,,46.6262547179532,437.661621158374,,46.4169986723257,444.358352100832
0.212283263601606,-6.79668506048603,-1.54090385254595,18,41.2,,,46.6292819359273,437.561667040346,,46.4169986723257,444.358352100832
0.215228068419002,-6.89664162220799,-1.54181204864964,18,41.3,,,46.6322267407447,437.461710478624,,46.4169986723257,444.358352100832
0.218080406692103,-6.99660092130199,-1.54264626747751,18,41.4,,,46.6350790790178,437.36175117953,,46.4169986723257,444.358352100832
0.220875021412802,-7.09656192320603,-1.54295810992383,18,41.5,,,46.6378736937385,437.261790177626,,46.4169986723257,444.358352100832
0.223665074581206,-7.19652304722302,-1.54273753110068,18,41.6,,,46.6406637469069,437.161829053609,,46.4169986723257,444.358352100832
0.226503784913206,-7.29648271097699,-1.54198452974971,18,41.7,,,46.6435024572389,437.061869389855,,46.4169986723257,444.358352100832
0.229441641958005,-7.39643941338198,-1.54083773899465,18,41.8,,,46.6464403142837,436.96191268745,,46.4169986723257,444.358352100832
0.232486780251705,-7.49639291491201,-1.53988629595614,18,41.9,,,46.6494854525774,436.86195918592,,46.4169986723257,444.358352100832
0.235613934792006,-7.59634397086501,-1.53919668455229,18,42,,,46.6526126071177,436.762008129967,,46.4169986723257,444.358352100832
0.2387969342468,-7.69629336353501,-1.53876890404688,18,42.1,,,46.6557956065725,436.662058737297,,46.4169986723257,444.358352100832
0.242009607284004,-7.79624187521199,-1.53860295333959,18,42.2,,,46.6590082796097,436.56211022562,,46.4169986723257,444.358352100832
0.245225782571403,-7.89619028819101,-1.53869883184579,18,42.3,,,46.6622244548971,436.462161812641,,46.4169986723257,444.358352100832
0.248419288776901,-7.99613938476404,-1.53905653983789,18,42.4,,,46.6654179611026,436.362212716068,,46.4169986723257,444.358352100832
0.251563954624004,-8.09608994722203,-1.53967599959411,18,42.5,,,46.6685626269497,436.26226215361,,46.4169986723257,444.358352100832
0.254639821208201,-8.19604257217901,-1.5403748567172,18,42.6,,,46.6716384935339,436.162309528653,,46.4169986723257,444.358352100832
0.257650249036701,-8.29599715928003,-1.54098536358933,18,42.7,,,46.6746489213624,436.062354941552,,46.4169986723257,444.358352100832
0.260604069229807,-8.39595344465999,-1.54150751967969,18,42.8,,,46.6776027415555,435.962398656172,,46.4169986723257,444.358352100832
0.2635101129082,-8.49591116445799,-1.54194132479822,18,42.9,,,46.6805087852339,435.862440936374,,46.4169986723257,444.358352100832
0.2663772111923,-8.59587005480898,-1.54228677897331,18,43,,,46.683375883518,435.762482046023,,46.4169986723257,444.358352100832
0.269214195202601,-8.69582985185099,-1.54254388235021,18,43.1,,,46.6862128675283,435.662522248981,,46.4169986723257,444.358352100832
0.272029896059706,-8.79579029172101,-1.54271263511016,18,43.2,,,46.6890285683854,435.562561809111,,46.4169986723257,444.358352100832
0.274833144884106,-8.89575111055603,-1.54279303741015,18,43.3,,,46.6918318172098,435.462600990276,,46.4169986723257,444.358352100832
0.277632772796302,-8.99571204449302,-1.54278508934341,18,43.4,,,46.694631445122,435.362640056339,,46.4169986723257,444.358352100832
0.280437610916806,-9.09567282966901,-1.5426887909206,18,43.5,,,46.6974362832425,435.262679271163,,46.4169986723257,444.358352100832
0.283256490366206,-9.19563320222102,-1.54250414207166,18,43.6,,,46.7002551626919,435.162718898611,,46.4169986723257,444.358352100832
0.286098242264906,-9.29559289828603,-1.54223114266834,18,43.7,,,46.7030969145906,435.062759202546,,46.4169986723257,444.358352100832
0.288971697733402,-9.39555165400003,-1.54186979256748,18,43.8,,,46.7059703700591,434.962800446832,,46.4169986723257,444.358352100832
0.291885687892403,-9.49550920550098,-1.54142009167492,18,43.9,,,46.7088843602181,434.862842895331,,46.4169986723257,444.358352100832
0.294849043764501,-9.59546528892901,-1.54088217246217,18,44,,,46.7118477160902,434.762886811903,,46.4169986723257,444.358352100832
0.297860992745903,-9.69541992576501,-1.54053763895701,18,44.1,,,46.7148596650716,434.662932175067,,46.4169986723257,444.358352100832
0.300884816111704,-9.79537420551799,-1.54064457742022,18,44.2,,,46.7178834884374,434.562977895314,,46.4169986723257,444.358352100832
0.303875386528404,-9.89532946753201,-1.54120298800195,18,44.3,,,46.7208740588541,434.4630226333,,46.4169986723257,444.358352100832
0.306800526251102,-9.995286666911,-1.54181314879575,18,44.4,,,46.7237991985768,434.363065433921,,46.4169986723257,444.358352100832
0.309684342469005,-10.095245088671,-1.54202950166201,18,44.5,,,46.7266830147947,434.263107012161,,46.4169986723257,444.358352100832
0.312566230727001,-10.195203564194,-1.54185172296046,18,44.6,,,46.7295649030527,434.163148536638,,46.4169986723257,444.358352100832
0.315485322382102,-10.295160932701,-1.54130520994917,18,44.7,,,46.7324839947078,434.063191168131,,46.4169986723257,444.358352100832
0.318462219118302,-10.395116583222,-1.54076166584077,18,44.8,,,46.735460891444,433.96323551761,,46.4169986723257,444.358352100832
0.321487157433502,-10.495070805787,-1.54034395387131,18,44.9,,,46.7384858297592,433.863281295045,,46.4169986723257,444.358352100832
0.324547559673704,-10.595023973925,-1.54005207403619,18,45,,,46.7415462319994,433.763328126907,,46.4169986723257,444.358352100832
0.327630848184803,-10.694976461166,-1.53988602620326,18,45.1,,,46.7446295205105,433.663375639666,,46.4169986723257,444.358352100832
0.330724445312804,-10.794928641039,-1.53984581025151,18,45.2,,,46.7477231176385,433.563423459793,,46.4169986723257,444.358352100832
0.3338157734036,-10.894880887074,-1.53993142614991,18,45.3,,,46.7508144457293,433.463471213758,,46.4169986723257,444.358352100832
0.336892254803203,-10.9948335728,-1.54014287397653,18,45.4,,,46.7538909271289,433.363518528032,,46.4169986723257,444.358352100832
0.339941311857501,-11.094787071748,-1.54048015387784,18,45.5,,,46.7569399841832,433.263565029084,,46.4169986723257,444.358352100832
0.342951526903605,-11.194741723023,-1.54089577009022,18,45.6,,,46.7599501992293,433.163610377809,,46.4169986723257,444.358352100832
0.345922171734102,-11.294697548518,-1.54126672724232,18,45.7,,,46.7629208440598,433.063654552314,,46.4169986723257,444.358352100832
0.348858284083605,-11.394654399021,-1.54158672413674,18,45.8,,,46.7658569564093,432.963697701811,,46.4169986723257,444.358352100832
0.3517649577391,-11.494612123656,-1.54185576073239,18,45.9,,,46.7687636300648,432.863739977176,,46.4169986723257,444.358352100832
0.354647286487406,-11.594570571545,-1.54207383703561,18,46,,,46.7716459588131,432.763781529287,,46.4169986723257,444.358352100832
0.357510364115605,-11.694529591813,-1.54224095307927,18,46.1,,,46.7745090364413,432.663822509019,,46.4169986723257,444.358352100832
0.3603592844104,-11.794489033582,-1.54235710890569,18,46.2,,,46.7773579567361,432.56386306725,,46.4169986723257,444.358352100832
0.363199141158901,-11.894448745977,-1.54242230455372,18,46.3,,,46.7801978134846,432.463903354855,,46.4169986723257,444.358352100832
0.366035028147905,-11.994408578121,-1.5424365400496,18,46.4,,,46.7830337004736,432.363943522711,,46.4169986723257,444.358352100832
0.368872039164501,-12.094368379137,-1.54239981540195,18,46.5,,,46.7858707114902,432.263983721695,,46.4169986723257,444.358352100832
0.371715267995505,-12.19432799815,-1.54231213060061,18,46.6,,,46.7887139403212,432.164024102682,,46.4169986723257,444.358352100832
0.3745698084278,-12.294287284282,-1.54217348561954,18,46.7,,,46.7915684807535,432.06406481655,,46.4169986723257,444.358352100832
0.377440754248504,-12.394246086657,-1.54198388042363,18,46.8,,,46.7944394265742,431.964106014175,,46.4169986723257,444.358352100832
0.380333199244305,-12.494204254399,-1.54174331497951,18,46.9,,,46.79733187157,431.864147846433,,46.4169986723257,444.358352100832
0.383252237202306,-12.594161636631,-1.5414517892703,18,47,,,46.800250909528,431.764190464201,,46.4169986723257,444.358352100832
0.386202106064601,-12.69411810782,-1.54114430019385,18,47.1,,,46.8032007783903,431.664233993012,,46.4169986723257,444.358352100832
0.389179182541902,-12.794073775215,-1.54091118180571,18,47.2,,,46.8061778548676,431.564278325617,,46.4169986723257,444.358352100832
0.392175614008003,-12.894028871304,-1.54075703182369,18,47.3,,,46.8091742863337,431.464323229528,,46.4169986723257,444.358352100832
0.395183507083701,-12.993983629781,-1.54068185022728,18,47.4,,,46.8121821794094,431.364368471051,,46.4169986723257,444.358352100832
0.398194968389703,-13.093938284339,-1.54068563699759,18,47.5,,,46.8151936407154,431.264413816493,,46.4169986723257,444.358352100832
0.401202104546705,-13.193893068672,-1.54076839213139,18,47.6,,,46.8182007768724,431.16445903216,,46.4169986723257,444.358352100832
0.4041972068052,-13.293848210992,-1.54091912801325,18,47.7,,,46.8211958791309,431.06450388984,,46.4169986723257,444.358352100832
0.407176727882906,-13.393803815931,-1.54107304650891,18,47.8,,,46.8241754002086,430.964548284901,,46.4169986723257,444.358352100832
0.410141235270807,-13.493759865932,-1.54121953370555,18,47.9,,,46.8271399075965,430.8645922349,,46.4169986723257,444.358352100832
0.413091471750803,-13.59371633823,-1.54135858959994,18,48,,,46.8300901440765,430.764635762602,,46.4169986723257,444.358352100832
0.416028180104803,-13.693673210063,-1.54149021419035,18,48.1,,,46.8330268524305,430.664678890769,,46.4169986723257,444.358352100832
0.418952103114705,-13.793630458667,-1.54161440747624,18,48.2,,,46.8359507754404,430.564721642165,,46.4169986723257,444.358352100832
0.421863983562403,-13.893588061277,-1.54173116945813,18,48.3,,,46.8388626558881,430.464764039555,,46.4169986723257,444.358352100832
0.424764564229903,-13.993545995132,-1.54184050013734,18,48.4,,,46.8417632365556,430.3648061057,,46.4169986723257,444.358352100832
0.427654587899006,-14.093504237466,-1.54194239951581,18,48.5,,,46.8446532602247,430.264847863366,,46.4169986723257,444.358352100832
0.430534962302403,-14.193462760821,-1.5420315148004,18,48.6,,,46.8475336346281,430.164889340011,,46.4169986723257,444.358352100832
0.433407422441803,-14.29342151418,-1.54210071802143,18,48.7,,,46.8504060947675,430.064930586652,,46.4169986723257,444.358352100832
0.436273962115003,-14.393380439161,-1.54214997383773,18,48.8,,,46.8532726344407,429.964971661671,,46.4169986723257,444.358352100832
0.439136575208401,-14.493339477377,-1.54217928225149,18,48.9,,,46.8561352475341,429.865012623455,,46.4169986723257,444.358352100832
0.441997255608101,-14.593298570443,-1.54218864326386,18,49,,,46.8589959279338,429.765053530389,,46.4169986723257,444.358352100832
0.444857997200501,-14.693257659971,-1.54217805687452,18,49.1,,,46.8618566695262,429.665094440861,,46.4169986723257,444.358352100832
0.447720793872001,-14.793216687576,-1.54214752308159,18,49.2,,,46.8647194661977,429.565135413256,,46.4169986723257,444.358352100832
0.450587639508804,-14.893175594873,-1.54209704188178,18,49.3,,,46.8675863118345,429.465176505959,,46.4169986723257,444.358352100832
0.453460527997102,-14.993134323474,-1.54202661327075,18,49.4,,,46.8704592003228,429.365217777358,,46.4169986723257,444.358352100832
0.456341453223402,-15.093092814994,-1.54193623724369,18,49.5,,,46.8733401255491,429.265259285838,,46.4169986723257,444.358352100832
0.459232409073906,-15.193051011046,-1.54182591379616,18,49.6,,,46.8762310813996,429.165301089786,,46.4169986723257,444.358352100832
0.462135389434906,-15.293008853245,-1.5416956429252,18,49.7,,,46.8791340617606,429.065343247587,,46.4169986723257,444.358352100832
0.465052388192703,-15.392966283204,-1.54154542463062,18,49.8,,,46.8820510605184,428.965385817628,,46.4169986723257,444.358352100832
0.467985399233605,-15.492923242537,-1.54137525891658,18,49.9,,,46.8849840715593,428.865428858295,,46.4169986723257,444.358352100832
0.470936416443806,-15.592879672858,-1.54118514579333,18,50,,,46.8879350887695,428.765472427974,,46.4169986723257,444.358352100832
0.473906547880404,-15.692835541807,-1.54100380230794,18,50.1,,,46.8909052202061,428.665516559025,,46.4169986723257,444.358352100832
0.476892471785703,-15.792790947167,-1.54086933567451,18,50.2,,,46.8938911441114,428.565561153665,,46.4169986723257,444.358352100832
0.4798894845243,-15.89274602732,-1.54078193032154,18,50.3,,,46.89688815685,428.465606073512,,46.4169986723257,444.358352100832
0.4828928820044,-15.992700920664,-1.5407415862357,18,50.4,,,46.8998915543301,428.365651180168,,46.4169986723257,444.358352100832
0.485897960134302,-16.092655765595,-1.54074830340884,18,50.5,,,46.90289663246,428.265696335237,,46.4169986723257,444.358352100832
0.488900014822406,-16.192610700508,-1.54080208184068,18,50.6,,,46.9058986871481,428.165741400324,,46.4169986723257,444.358352100832
0.491894683854902,-16.292565853754,-1.54088818248525,18,50.7,,,46.9088933561806,428.065786247078,,46.4169986723257,444.358352100832
0.494881182236206,-16.392521248575,-1.54096332736554,18,50.8,,,46.9118798545619,427.965830852257,,46.4169986723257,444.358352100832
0.497860857291705,-16.492476845556,-1.54102470888037,18,50.9,,,46.9148595296174,427.865875255276,,46.4169986723257,444.358352100832
0.500835084769705,-16.59243260445,-1.54107232702748,18,51,,,46.9178337570954,427.765919496382,,46.4169986723257,444.358352100832
0.5038052404187,-16.692388485007,-1.54110618180571,18,51.1,,,46.9208039127444,427.665963615825,,46.4169986723257,444.358352100832
0.506772699987003,-16.79234444698,-1.54112627321472,18,51.2,,,46.9237713723127,427.566007653852,,46.4169986723257,444.358352100832
0.509738841004804,-16.892300450058,-1.54113241458243,18,51.3,,,46.9267375133305,427.466051650774,,46.4169986723257,444.358352100832
0.512705195169303,-16.992256448701,-1.54112140266325,18,51.4,,,46.929703867495,427.366095652131,,46.4169986723257,444.358352100832
0.515673565189204,-17.092212388167,-1.54109208010904,18,51.5,,,46.9326722375149,427.266139712665,,46.4169986723257,444.358352100832
0.518645781282203,-17.192168212783,-1.54104444691874,18,51.6,,,46.9356444536079,427.166183888049,,46.4169986723257,444.358352100832
0.521623673665701,-17.292123866875,-1.54097850309022,18,51.7,,,46.9386223459914,427.066228233957,,46.4169986723257,444.358352100832
0.524609072557205,-17.392079294769,-1.54089424862077,18,51.8,,,46.9416077448829,426.966272806063,,46.4169986723257,444.358352100832
0.527603808174305,-17.49203444079,-1.54079168350774,18,51.9,,,46.9446024805,426.866317660042,,46.4169986723257,444.358352100832
0.530609710734503,-17.591989249264,-1.54067080774945,18,52,,,46.9476083830602,426.766362851568,,46.4169986723257,444.358352100832
0.533628577099904,-17.69194366553,-1.54053434922951,18,52.1,,,46.9506272494256,426.666408435302,,46.4169986723257,444.358352100832
0.536660613767204,-17.791897683226,-1.54041197185686,18,52.2,,,46.9536592860929,426.566454417606,,46.4169986723257,444.358352100832
0.5397037732493,-17.891851364442,-1.54031179115732,18,52.3,,,46.956702445575,426.46650073639,,46.4169986723257,444.358352100832
0.542755836899602,-17.991804776465,-1.54023380713096,18,52.4,,,46.9597545092253,426.366547324367,,46.4169986723257,444.358352100832
0.545814586071302,-18.091757986583,-1.54017801977613,18,52.5,,,46.962813258397,426.266594114249,,46.4169986723257,444.358352100832
0.548877802117502,-18.191711062084,-1.54014442909068,18,52.6,,,46.9658764744432,426.166641038748,,46.4169986723257,444.358352100832
0.551943266391604,-18.291664070256,-1.54013303507275,18,52.7,,,46.9689419387173,426.066688030576,,46.4169986723257,444.358352100832
0.5550087602468,-18.391617078387,-1.54014383772129,18,52.8,,,46.9720074325725,425.966735022445,,46.4169986723257,444.358352100832
0.558072065036406,-18.491570153764,-1.54017683703618,18,52.9,,,46.9750707373621,425.866781947068,,46.4169986723257,444.358352100832
0.5611311509114,-18.59152335793,-1.54022510104082,18,53,,,46.9781298232371,425.766828742902,,46.4169986723257,444.358352100832
0.564185307741504,-18.691476712261,-1.54027516004528,18,53.1,,,46.9811839800672,425.666875388571,,46.4169986723257,444.358352100832
0.567234388553302,-18.791430220995,-1.54032666835883,18,53.2,,,46.984233060879,425.566921879837,,46.4169986723257,444.358352100832
0.570278248475702,-18.891383888306,-1.54037962598162,18,53.3,,,46.9872769208014,425.466968212526,,46.4169986723257,444.358352100832
0.5733167426378,-18.991337718367,-1.54043403291375,18,53.4,,,46.9903154149635,425.367014382465,,46.4169986723257,444.358352100832
0.576349726168701,-19.091291715352,-1.54048988915528,18,53.5,,,46.9933483984944,425.26706038548,,46.4169986723257,444.358352100832
0.579377054197302,-19.191245883435,-1.54054719470627,18,53.6,,,46.996375726523,425.167106217397,,46.4169986723257,444.358352100832
0.5823985818528,-19.291200226789,-1.54060594956672,18,53.7,,,46.9993972541785,425.067151874043,,46.4169986723257,444.358352100832
0.585414164264101,-19.391154749588,-1.54066615373658,18,53.8,,,47.0024128365898,424.967197351244,,46.4169986723257,444.358352100832
0.588423656560302,-19.491109456006,-1.54072780721578,18,53.9,,,47.005422328886,424.867242644826,,46.4169986723257,444.358352100832
0.5914269138704,-19.591064350216,-1.54079091000419,18,54,,,47.0084255861961,424.767287750616,,46.4169986723257,444.358352100832
0.594423791323401,-19.691019436392,-1.54085546210163,18,54.1,,,47.0114224636491,424.66733266444,,46.4169986723257,444.358352100832
0.5974141440484,-19.790974718707,-1.54092146350787,18,54.2,,,47.0144128163741,424.567377382125,,46.4169986723257,444.358352100832
0.600397827174504,-19.890930201336,-1.54098891422261,18,54.3,,,47.0173964995002,424.467421899496,,46.4169986723257,444.358352100832
0.603374695830603,-19.990885888452,-1.54105781424549,18,54.4,,,47.0203733681563,424.36746621238,,46.4169986723257,444.358352100832
0.606344946614406,-20.090841773965,-1.54111563902628,18,54.5,,,47.0233436189401,424.267510326867,,46.4169986723257,444.358352100832
0.609311156705104,-20.190797780236,-1.54113812138546,18,54.6,,,47.0263098290308,424.167554320596,,46.4169986723257,444.358352100832
0.612276916739106,-20.290753799166,-1.54112464370729,18,54.7,,,47.0292755890648,424.067598301666,,46.4169986723257,444.358352100832
0.615245821092302,-20.390709722542,-1.54107520598959,18,54.8,,,47.032244493418,423.96764237829,,46.4169986723257,444.358352100832
0.618221464140504,-20.490665442153,-1.54098980822757,18,54.9,,,47.0352201364662,423.867686658679,,46.4169986723257,444.358352100832
0.621207440259404,-20.590620849787,-1.54086845041572,18,55,,,47.0382061125851,423.767731251045,,46.4169986723257,444.358352100832
0.624207343824907,-20.690575837231,-1.5407111325511,18,55.1,,,47.0412060161506,423.667776263601,,46.4169986723257,444.358352100832
0.627224769212702,-20.790530296274,-1.54051785463809,18,55.2,,,47.0442234415384,423.567821804558,,46.4169986723257,444.358352100832
0.630262280847305,-20.890484149717,-1.5403237945918,18,55.3,,,47.047260953173,423.467867951115,,46.4169986723257,444.358352100832
0.633316497619106,-20.990437499382,-1.54018421562355,18,55.4,,,47.0503151699448,423.36791460145,,46.4169986723257,444.358352100832
0.636381909651604,-21.090390511193,-1.5400997874669,18,55.5,,,47.0533805819773,423.267961589639,,46.4169986723257,444.358352100832
0.639453004363006,-21.190343351153,-1.54007051010967,18,55.6,,,47.0564516766887,423.168008749679,,46.4169986723257,444.358352100832
0.642524269171005,-21.290296185266,-1.5400963835475,18,55.7,,,47.0595229414967,423.068055915566,,46.4169986723257,444.358352100832
0.645590191493604,-21.390249179537,-1.54017740778652,18,55.8,,,47.0625888638193,422.968102921295,,46.4169986723257,444.358352100832
0.648645258748701,-21.490202499968,-1.540313582841,18,55.9,,,47.0656439310744,422.868149600864,,46.4169986723257,444.358352100832
0.651683958354205,-21.590156312563,-1.54050490872597,18,56,,,47.0686826306799,422.768195788269,,46.4169986723257,444.358352100832
0.654700836365805,-21.690110781562,-1.54074619703339,18,56.1,,,47.0716995086915,422.66824131927,,46.4169986723257,444.358352100832
