3.269857381121,51.194391909199,1.39140403378009,0,4.2,,124.139301147434,318.472535170235,,120.869443766313,267.278143261036
3.287700546293,51.292787140063,1.39140403378009,0,4.3,,124.157144312606,318.570930401099,,120.869443766313,267.278143261036
3.30554371146501,51.391182370926,1.39140403378009,0,4.4,,124.174987477778,318.669325631962,,120.869443766313,267.278143261036
3.323386876637,51.489577601789,1.39140403378009,0,4.5,,124.19283064295,318.767720862825,,120.869443766313,267.278143261036
3.341230041808,51.587972832653,1.39140403378009,0,4.6,,124.210673808121,318.866116093689,,120.869443766313,267.278143261036
3.35907320698,51.686368063516,1.39140403378009,0,4.7,,124.228516973293,318.964511324552,,120.869443766313,267.278143261036
3.376916372152,51.784763294379,1.39140403378009,0,4.8,,124.246360138465,319.062906555415,,120.869443766313,267.278143261036
3.39475953732401,51.883158525243,1.39140403378009,0,4.9,,124.264203303637,319.161301786279,,120.869443766313,267.278143261036
3.412602702496,51.981553756106,1.39140403378009,0,5,,124.282046468809,319.259697017142,,120.869443766313,267.278143261036
3.430445867668,52.079948986969,1.39140403378009,0,5.1,,124.299889633981,319.358092248005,,120.869443766313,267.278143261036
3.44828903284001,52.178344217833,1.39140403378009,0,5.2,,124.317732799153,319.456487478869,,120.869443766313,267.278143261036
3.466132198012,52.276739448696,1.39140403378009,0,5.3,,124.335575964325,319.554882709732,,120.869443766313,267.278143261036
3.483975363184,52.375134679559,1.39140403378009,0,5.4,,124.353419129497,319.653277940595,,120.869443766313,267.278143261036
3.501818528356,52.473529910423,1.39140403378009,0,5.5,,124.371262294669,319.751673171459,,120.869443766313,267.278143261036
3.51966169352801,52.571925141286,1.39140403378009,0,5.6,,124.389105459841,319.850068402322,,120.869443766313,267.278143261036
3.5375048587,52.670320372149,1.39140403378009,0,5.7,,124.406948625013,319.948463633185,,120.869443766313,267.278143261036
3.555348023872,52.768715603012,1.39140403378009,0,5.8,,124.424791790185,320.046858864048,,120.869443766313,267.278143261036
3.573191189044,52.867110833876,1.39140403378009,0,5.9,,124.442634955357,320.145254094912,,120.869443766313,267.278143261036
3.59103435421601,52.965506064739,1.39140403378009,0,6,,124.460478120529,320.243649325775,,120.869443766313,267.278143261036
3.608877519388,53.063901295602,1.39140403378009,0,6.1,,124.478321285701,320.342044556638,,120.869443766313,267.278143261036
3.62672068456,53.162296526466,1.39140403378009,0,6.2,,124.496164450873,320.440439787502,,120.869443766313,267.278143261036
3.64456384973201,53.260691757329,1.39140403378009,0,6.3,,124.514007616045,320.538835018365,,120.869443766313,267.278143261036
3.662407014904,53.359086988192,1.39140403378009,0,6.4,,124.531850781217,320.637230249228,,120.869443766313,267.278143261036
3.680250180076,53.457482219056,1.39140403378009,0,6.5,,124.549693946389,320.735625480092,,120.869443766313,267.278143261036
3.698093345248,53.555877449919,1.39140403378009,0,6.6,,124.567537111561,320.834020710955,,120.869443766313,267.278143261036
3.71593651042001,53.654272680782,1.39140403378009,0,6.7,,124.585380276733,320.932415941818,,120.869443766313,267.278143261036
3.733779675592,53.752667911646,1.39140403378009,0,6.8,,124.603223441905,321.030811172682,,120.869443766313,267.278143261036
3.751622840764,53.851063142509,1.39140403378009,0,6.9,,124.621066607077,321.129206403545,,120.869443766313,267.278143261036
3.769466005936,53.949458373372,1.39140403378009,0,7,,124.638909772249,321.227601634408,,120.869443766313,267.278143261036
3.78730917110801,54.047853604236,1.39140403378009,0,7.1,,124.656752937421,321.325996865272,,120.869443766313,267.278143261036
3.80515233628,54.146248835099,1.39140403378009,0,7.2,,124.674596102593,321.424392096135,,120.869443766313,267.278143261036
3.822995501452,54.244644065962,1.39140403378009,0,7.3,,124.692439267765,321.522787326998,,120.869443766313,267.278143261036
3.84083866662401,54.343039296826,1.39140403378009,0,7.4,,124.710282432937,321.621182557862,,120.869443766313,267.278143261036
3.85868183179601,54.441434527689,1.39140403378009,0,7.5,,124.728125598109,321.719577788725,,120.869443766313,267.278143261036
3.876524996968,54.539829758552,1.39140403378009,0,7.6,,124.745968763281,321.817973019588,,120.869443766313,267.278143261036
3.894368162139,54.638224989416,1.39140403378009,0,7.7,,124.763811928452,321.916368250452,,120.869443766313,267.278143261036
3.912211327311,54.736620220279,1.39140403378009,0,7.8,,124.781655093624,322.014763481315,,120.869443766313,267.278143261036
3.93005449248301,54.835015451142,1.39140403378009,0,7.9,,124.799498258796,322.113158712178,,120.869443766313,267.278143261036
3.94789765765501,54.933410682005,1.39140403378009,0,8,,124.817341423968,322.211553943041,,120.869443766313,267.278143261036
3.965740822827,55.031805912869,1.39140403378009,0,8.1,,124.83518458914,322.309949173905,,120.869443766313,267.278143261036
3.983583987999,55.130201143732,1.39140403378009,0,8.2,,124.853027754312,322.408344404768,,120.869443766313,267.278143261036
4.00142715317101,55.228596374595,1.39140403378009,0,8.3,,124.870870919484,322.506739635631,,120.869443766313,267.278143261036
4.019270318343,55.326991605459,1.39140403378009,0,8.4,,124.888714084656,322.605134866495,,120.869443766313,267.278143261036
4.037113483515,55.425386836322,1.39140403378009,0,8.5,,124.906557249828,322.703530097358,,120.869443766313,267.278143261036
4.054956648687,55.523782067185,1.39140403378009,0,8.6,,124.924400415,322.801925328221,,120.869443766313,267.278143261036
4.07279981385901,55.622177298049,1.39140403378009,0,8.7,,124.942243580172,322.900320559085,,120.869443766313,267.278143261036
4.090642979031,55.720572528912,1.39140403378009,0,8.8,,124.960086745344,322.998715789948,,120.869443766313,267.278143261036
4.108486144203,55.818967759775,1.39140403378009,0,8.9,,124.977929910516,323.097111020811,,120.869443766313,267.278143261036
4.12632930937501,55.917362990639,1.39140403378009,0,9,,124.995773075688,323.195506251675,,120.869443766313,267.278143261036
4.14417247454701,56.015758221502,1.39140403378009,0,9.1,,125.01361624086,323.293901482538,,120.869443766313,267.278143261036
4.162015639719,56.114153452365,1.39140403378009,0,9.2,,125.031459406032,323.392296713401,,120.869443766313,267.278143261036
4.179858804891,56.212548683229,1.39140403378009,0,9.3,,125.049302571204,323.490691944265,,120.869443766313,267.278143261036
4.19770197006301,56.310943914092,1.39140403378009,0,9.4,,125.067145736376,323.589087175128,,120.869443766313,267.278143261036
4.215545135235,56.409339144955,1.39140403378009,0,9.5,,125.084988901548,323.687482405991,,120.869443766313,267.278143261036
4.233388300407,56.507734375819,1.39140403378009,0,9.6,,125.10283206672,323.785877636855,,120.869443766313,267.278143261036
4.251231465579,56.606129606682,1.39140403378009,0,9.7,,125.120675231892,323.884272867718,,120.869443766313,267.278143261036
4.26907463075101,56.704524837545,1.39140403378009,0,9.8,,125.138518397064,323.982668098581,,120.869443766313,267.278143261036
4.286917795923,56.802920068409,1.39140403378009,0,9.9,,125.156361562236,324.081063329445,,120.869443766313,267.278143261036
4.304760961095,56.901315299272,1.39140403378009,0,10,,125.174204727408,324.179458560308,,120.869443766313,267.278143261036
4.32260412626701,56.999710530135,1.39140403378009,0,10.1,,125.19204789258,324.277853791171,,120.869443766313,267.278143261036
4.34044729143901,57.098105760999,1.39140403378009,0,10.2,,125.209891057752,324.376249022035,,120.869443766313,267.278143261036
4.358290456611,57.196500991862,1.39140403378009,0,10.3,,125.227734222924,324.474644252898,,120.869443766313,267.278143261036
4.376133621783,57.294896222725,1.39140403378009,0,10.4,,125.245577388096,324.573039483761,,120.869443766313,267.278143261036
4.385556233687,57.346856738964,1.59513357175981,0,0,,125.255,324.625,,120.869443766313,267.278143261036
4.383122749433,57.446827125351,1.59513357175981,0,0.1,,125.252566515746,324.724970386387,,120.869443766313,267.278143261036
4.380689265179,57.546797511738,1.59513357175981,0,0.2,,125.250133031492,324.824940772774,,120.869443766313,267.278143261036
4.378255780925,57.646767898125,1.59513357175981,0,0.3,,125.247699547238,324.924911159161,,120.869443766313,267.278143261036
4.375822296672,57.746738284512,1.59513357175981,0,0.4,,125.245266062985,325.024881545548,,120.869443766313,267.278143261036
4.373388812418,57.846708670899,1.59513357175981,0,0.5,,125.242832578731,325.124851931935,,120.869443766313,267.278143261036
4.370955328164,57.946679057287,1.59513357175981,0,0.6,,125.240399094477,325.224822318323,,120.869443766313,267.278143261036
4.36852184391,58.046649443674,1.59513357175981,0,0.7,,125.237965610223,325.32479270471,,120.869443766313,267.278143261036
4.366088359656,58.146619830061,1.59513357175981,0,0.8,,125.235532125969,325.424763091097,,120.869443766313,267.278143261036
4.363654875403,58.246590216448,1.59513357175981,0,0.9,,125.233098641716,325.524733477484,,120.869443766313,267.278143261036
4.361221391149,58.346560602835,1.59513357175981,0,1,,125.230665157462,325.624703863871,,120.869443766313,267.278143261036
4.358787906895,58.446530989222,1.59513357175981,0,1.1,,125.228231673208,325.724674250258,,120.869443766313,267.278143261036
4.356354422641,58.546501375609,1.59513357175981,0,1.2,,125.225798188954,325.824644636645,,120.869443766313,267.278143261036
4.35392093838701,58.646471761996,1.59513357175981,0,1.3,,125.2233647047,325.924615023032,,120.869443766313,267.278143261036
4.35148745413301,58.746442148383,1.59513357175981,0,1.4,,125.220931220446,326.024585409419,,120.869443766313,267.278143261036
4.34905396988,58.846412534771,1.59513357175981,0,1.5,,125.218497736193,326.124555795807,,120.869443766313,267.278143261036
4.34662048562601,58.946382921158,1.59513357175981,0,1.6,,125.216064251939,326.224526182194,,120.869443766313,267.278143261036
4.34418700137201,59.046353307545,1.59513357175981,0,1.7,,125.213630767685,326.324496568581,,120.869443766313,267.278143261036
4.34175351711801,59.146323693932,1.59513357175981,0,1.8,,125.211197283431,326.424466954968,,120.869443766313,267.278143261036
4.33932003286401,59.246294080319,1.59513357175981,0,1.9,,125.208763799177,326.524437341355,,120.869443766313,267.278143261036
4.33688654861,59.346264466706,1.59513357175981,0,2,,125.206330314923,326.624407727742,,120.869443766313,267.278143261036
4.33445306435701,59.446234853093,1.59513357175981,0,2.1,,125.20389683067,326.724378114129,,120.869443766313,267.278143261036
4.33201958010301,59.54620523948,1.59513357175981,0,2.2,,125.201463346416,326.824348500516,,120.869443766313,267.278143261036
4.32958609584901,59.646175625867,1.59513357175981,0,2.3,,125.199029862162,326.924318886903,,120.869443766313,267.278143261036
4.327152611595,59.746146012254,1.59513357175981,0,2.4,,125.196596377908,327.02428927329,,120.869443766313,267.278143261036
4.324719127341,59.846116398642,1.59513357175981,0,2.5,,125.194162893654,327.124259659678,,120.869443766313,267.278143261036
4.322285643087,59.946086785029,1.59513357175981,0,2.6,,125.1917294094,327.224230046065,,120.869443766313,267.278143261036
4.319852158834,60.046057171416,1.59513357175981,0,2.7,,125.189295925147,327.324200432452,,120.869443766313,267.278143261036
4.31741867458,60.146027557803,1.59513357175981,0,2.8,,125.186862440893,327.424170818839,,120.869443766313,267.278143261036
4.314985190326,60.24599794419,1.59513357175981,0,2.9,,125.184428956639,327.524141205226,,120.869443766313,267.278143261036
4.312551706072,60.345968330577,1.59513357175981,0,3,,125.181995472385,327.624111591613,,120.869443766313,267.278143261036
4.310118221818,60.445938716964,1.59513357175981,0,3.1,,125.179561988131,327.724081978,,120.869443766313,267.278143261036
4.307684737564,60.545909103351,1.59513357175981,0,3.2,,125.177128503877,327.824052364387,,120.869443766313,267.278143261036
4.305251253311,60.645879489738,1.59513357175981,0,3.3,,125.174695019624,327.924022750774,,120.869443766313,267.278143261036
4.302817769057,60.745849876125,1.59513357175981,0,3.4,,125.17226153537,328.023993137161,,120.869443766313,267.278143261036
4.300384284803,60.845820262513,1.59513357175981,0,3.5,,125.169828051116,328.123963523549,,120.869443766313,267.278143261036
4.297950800549,60.9457906489,1.59513357175981,0,3.6,,125.167394566862,328.223933909936,,120.869443766313,267.278143261036
4.295517316295,61.045761035287,1.59513357175981,0,3.7,,125.164961082608,328.323904296323,,120.869443766313,267.278143261036
4.29308383204101,61.145731421674,1.59513357175981,0,3.8,,125.162527598354,328.42387468271,,120.869443766313,267.278143261036
4.290650347788,61.245701808061,1.59513357175981,0,3.9,,125.160094114101,328.523845069097,,120.869443766313,267.278143261036
4.288216863534,61.345672194448,1.59513357175981,0,4,,125.157660629847,328.623815455484,,120.869443766313,267.278143261036
4.28578337928001,61.445642580835,1.59513357175981,0,4.1,,125.155227145593,328.723785841871,,120.869443766313,267.278143261036
4.28334989502601,61.545612967222,1.59513357175981,0,4.2,,125.152793661339,328.823756228258,,120.869443766313,267.278143261036
4.28091641077201,61.645583353609,1.59513357175981,0,4.3,,125.150360177085,328.923726614645,,120.869443766313,267.278143261036
4.27848292651801,61.745553739996,1.59513357175981,0,4.4,,125.147926692831,329.023697001032,,120.869443766313,267.278143261036
4.27604944226501,61.845524126384,1.59513357175981,0,4.5,,125.145493208578,329.12366738742,,120.869443766313,267.278143261036
4.27361595801101,61.945494512771,1.59513357175981,0,4.6,,125.143059724324,329.223637773807,,120.869443766313,267.278143261036
4.27118247375701,62.045464899158,1.59513357175981,0,4.7,,125.14062624007,329.323608160194,,120.869443766313,267.278143261036
4.268748989503,62.145435285545,1.59513357175981,0,4.8,,125.138192755816,329.423578546581,,120.869443766313,267.278143261036
4.266315505249,62.245405671932,1.59513357175981,0,4.9,,125.135759271562,329.523548932968,,120.869443766313,267.278143261036
4.263882020995,62.345376058319,1.59513357175981,0,5,,125.133325787308,329.623519319355,,120.869443766313,267.278143261036
4.26144853674201,62.445346444706,1.59513357175981,0,5.1,,125.130892303055,329.723489705742,,120.869443766313,267.278143261036
4.259015052488,62.545316831093,1.59513357175981,0,5.2,,125.128458818801,329.823460092129,,120.869443766313,267.278143261036
4.256581568234,62.64528721748,1.59513357175981,0,5.3,,125.126025334547,329.923430478516,,120.869443766313,267.278143261036
4.25414808398,62.745257603867,1.59513357175981,0,5.4,,125.123591850293,330.023400864903,,120.869443766313,267.278143261036
4.251714599726,62.845227990255,1.59513357175981,0,5.5,,125.121158366039,330.123371251291,,120.869443766313,267.278143261036
4.249281115472,62.945198376642,1.59513357175981,0,5.6,,125.118724881785,330.223341637678,,120.869443766313,267.278143261036
4.246847631219,63.045168763029,1.59513357175981,0,5.7,,125.116291397532,330.323312024065,,120.869443766313,267.278143261036
4.244414146965,63.145139149416,1.59513357175981,0,5.8,,125.113857913278,330.423282410452,,120.869443766313,267.278143261036
4.241980662711,63.245109535803,1.59513357175981,0,5.9,,125.111424429024,330.523252796839,,120.869443766313,267.278143261036
4.239547178457,63.34507992219,1.59513357175981,0,6,,125.10899094477,330.623223183226,,120.869443766313,267.278143261036
4.237113694203,63.445050308577,1.59513357175981,0,6.1,,125.106557460516,330.723193569613,,120.869443766313,267.278143261036
4.23468020994901,63.545020694964,1.59513357175981,0,6.2,,125.104123976262,330.823163956,,120.869443766313,267.278143261036
4.232246725696,63.644991081351,1.59513357175981,0,6.3,,125.101690492009,330.923134342387,,120.869443766313,267.278143261036
4.229813241442,63.744961467739,1.59513357175981,0,6.4,,125.099257007755,331.023104728775,,120.869443766313,267.278143261036
4.227379757188,63.844931854126,1.59513357175981,0,6.5,,125.096823523501,331.123075115162,,120.869443766313,267.278143261036
4.22494627293401,63.944902240513,1.59513357175981,0,6.6,,125.094390039247,331.223045501549,,120.869443766313,267.278143261036
4.22251278868001,64.0448726269,1.59513357175981,0,6.7,,125.091956554993,331.323015887936,,120.869443766313,267.278143261036
4.22007930442601,64.144843013287,1.59513357175981,0,6.8,,125.089523070739,331.422986274323,,120.869443766313,267.278143261036
4.217645820173,64.244813399674,1.59513357175981,0,6.9,,125.087089586486,331.52295666071,,120.869443766313,267.278143261036
4.21521233591901,64.344783786061,1.59513357175981,0,7,,125.084656102232,331.622927047097,,120.869443766313,267.278143261036
4.21277885166501,64.444754172448,1.59513357175981,0,7.1,,125.082222617978,331.722897433484,,120.869443766313,267.278143261036
4.21034536741101,64.544724558835,1.59513357175981,0,7.2,,125.079789133724,331.822867819871,,120.869443766313,267.278143261036
4.207911883157,64.644694945222,1.59513357175981,0,7.3,,125.07735564947,331.922838206258,,120.869443766313,267.278143261036
4.205478398903,64.744665331609,1.59513357175981,0,7.4,,125.074922165216,332.022808592645,,120.869443766313,267.278143261036
4.20304491465001,64.844635717997,1.59513357175981,0,7.5,,125.072488680963,332.122778979033,,120.869443766313,267.278143261036
4.20061143039601,64.944606104384,1.59513357175981,0,7.6,,125.070055196709,332.22274936542,,120.869443766313,267.278143261036
4.198177946142,65.044576490771,1.59513357175981,0,7.7,,125.067621712455,332.322719751807,,120.869443766313,267.278143261036
4.195744461888,65.144546877158,1.59513357175981,0,7.8,,125.065188228201,332.422690138194,,120.869443766313,267.278143261036
4.193310977634,65.244517263545,1.59513357175981,0,7.9,,125.062754743947,332.522660524581,,120.869443766313,267.278143261036
4.19087749338,65.344487649932,1.59513357175981,0,8,,125.060321259693,332.622630910968,,120.869443766313,267.278143261036
4.188444009127,65.444458036319,1.59513357175981,0,8.1,,125.05788777544,332.722601297355,,120.869443766313,267.278143261036
4.186010524873,65.544428422706,1.59513357175981,0,8.2,,125.055454291186,332.822571683742,,120.869443766313,267.278143261036
4.183577040619,65.644398809093,1.59513357175981,0,8.3,,125.053020806932,332.922542070129,,120.869443766313,267.278143261036
4.181143556365,65.74436919548,1.59513357175981,0,8.4,,125.050587322678,333.022512456516,,120.869443766313,267.278143261036
4.178710072111,65.844339581868,1.59513357175981,0,8.5,,125.048153838424,333.122482842904,,120.869443766313,267.278143261036
4.176276587858,65.944309968255,1.59513357175981,0,8.6,,125.045720354171,333.222453229291,,120.869443766313,267.278143261036
4.173843103604,66.044280354642,1.59513357175981,0,8.7,,125.043286869917,333.322423615678,,120.869443766313,267.278143261036
4.17140961935,66.144250741029,1.59513357175981,0,8.8,,125.040853385663,333.422394002065,,120.869443766313,267.278143261036
4.168976135096,66.244221127416,1.59513357175981,0,8.9,,125.038419901409,333.522364388452,,120.869443766313,267.278143261036
4.166542650842,66.344191513803,1.59513357175981,0,9,,125.035986417155,333.622334774839,,120.869443766313,267.278143261036
4.16410916658801,66.44416190019,1.59513357175981,0,9.1,,125.033552932901,333.722305161226,,120.869443766313,267.278143261036
4.161675682335,66.544132286577,1.59513357175981,0,9.2,,125.031119448648,333.822275547613,,120.869443766313,267.278143261036
4.159242198081,66.644102672964,1.59513357175981,0,9.3,,125.028685964394,333.922245934,,120.869443766313,267.278143261036
4.156808713827,66.744073059352,1.59513357175981,0,9.4,,125.02625248014,334.022216320388,,120.869443766313,267.278143261036
4.15437522957301,66.844043445739,1.59513357175981,0,9.5,,125.023818995886,334.122186706775,,120.869443766313,267.278143261036
4.15194174531901,66.944013832126,1.59513357175981,0,9.6,,125.021385511632,334.222157093162,,120.869443766313,267.278143261036
4.14950826106501,67.043984218513,1.59513357175981,0,9.7,,125.018952027378,334.322127479549,,120.869443766313,267.278143261036
4.14707477681201,67.1439546049,1.59513357175981,0,9.8,,125.016518543125,334.422097865936,,120.869443766313,267.278143261036
4.14464129255801,67.243924991287,1.59513357175981,0,9.9,,125.014085058871,334.522068252323,,120.869443766313,267.278143261036
4.14220780830401,67.343895377674,1.59513357175981,0,10,,125.011651574617,334.62203863871,,120.869443766313,267.278143261036
4.13977432405001,67.443865764061,1.59513357175981,0,10.1,,125.009218090363,334.722009025097,,120.869443766313,267.278143261036
4.137340839796,67.543836150448,1.59513357175981,0,10.2,,125.006784606109,334.821979411484,,120.869443766313,267.278143261036
4.134907355542,67.643806536835,1.59513357175981,0,10.3,,125.004351121855,334.921949797871,,120.869443766313,267.278143261036
4.13247387128901,67.743776923223,1.59513357175981,0,10.4,,125.001917637602,335.021920184259,,120.869443766313,267.278143261036
4.13004038703501,67.84374730961,1.59513357175981,0,10.5,,124.999484153348,335.121890570646,,120.869443766313,267.278143261036
4.127606902781,67.943717695997,1.59513357175981,0,10.6,,124.997050669094,335.221860957033,,120.869443766313,267.278143261036
4.125173418527,68.043688082384,1.59513357175981,0,10.7,,124.99461718484,335.32183134342,,120.869443766313,267.278143261036
4.122739934273,68.143658468771,1.59513357175981,0,10.8,,124.992183700586,335.421801729807,,120.869443766313,267.278143261036
4.120306450019,68.243628855158,1.59513357175981,0,10.9,,124.989750216332,335.521772116194,,120.869443766313,267.278143261036
4.117872965766,68.343599241545,1.59513357175981,0,11,,124.987316732079,335.621742502581,,120.869443766313,267.278143261036
4.115439481512,68.443569627932,1.59513357175981,0,11.1,,124.984883247825,335.721712888968,,120.869443766313,267.278143261036
4.113005997258,68.543540014319,1.59513357175981,0,11.2,,124.982449763571,335.821683275355,,120.869443766313,267.278143261036
4.110572513004,68.643510400706,1.59513357175981,0,11.3,,124.980016279317,335.921653661742,,120.869443766313,267.278143261036
4.10813902875,68.743480787094,1.59513357175981,0,11.4,,124.977582795063,336.02162404813,,120.869443766313,267.278143261036
4.105705544496,68.843451173481,1.59513357175981,0,11.5,,124.975149310809,336.121594434517,,120.869443766313,267.278143261036
4.103272060243,68.943421559868,1.59513357175981,0,11.6,,124.972715826556,336.221564820904,,120.869443766313,267.278143261036
4.100838575989,69.043391946255,1.59513357175981,0,11.7,,124.970282342302,336.321535207291,,120.869443766313,267.278143261036
4.098405091735,69.143362332642,1.59513357175981,0,11.8,,124.967848858048,336.421505593678,,120.869443766313,267.278143261036
4.095971607481,69.243332719029,1.59513357175981,0,11.9,,124.965415373794,336.521475980065,,120.869443766313,267.278143261036
4.09353812322701,69.343303105416,1.59513357175981,0,12,,124.96298188954,336.621446366452,,120.869443766313,267.278143261036
4.09110463897301,69.443273491803,1.59513357175981,0,12.1,,124.960548405286,336.721416752839,,120.869443766313,267.278143261036
4.08867115472,69.54324387819,1.59513357175981,0,12.2,,124.958114921033,336.821387139226,,120.869443766313,267.278143261036
4.08623767046601,69.643214264577,1.59513357175981,0,12.3,,124.955681436779,336.921357525613,,120.869443766313,267.278143261036
4.08380418621201,69.743184650965,1.59513357175981,0,12.4,,124.953247952525,337.021327912001,,120.869443766313,267.278143261036
4.08137070195801,69.843155037352,1.59513357175981,0,12.5,,124.950814468271,337.121298298388,,120.869443766313,267.278143261036
4.07893721770401,69.943125423739,1.59513357175981,0,12.6,,124.948380984017,337.221268684775,,120.869443766313,267.278143261036
4.07650373345,70.043095810126,1.59513357175981,0,12.7,,124.945947499763,337.321239071162,,120.869443766313,267.278143261036
4.07407024919701,70.143066196513,1.59513357175981,0,12.8,,124.94351401551,337.421209457549,,120.869443766313,267.278143261036
4.07163676494301,70.2430365829,1.59513357175981,0,12.9,,124.941080531256,337.521179843936,,120.869443766313,267.278143261036
4.069203280689,70.343006969287,1.59513357175981,0,13,,124.938647047002,337.621150230323,,120.869443766313,267.278143261036
4.066769796435,70.442977355674,1.59513357175981,0,13.1,,124.936213562748,337.72112061671,,120.869443766313,267.278143261036
4.064336312181,70.542947742061,1.59513357175981,0,13.2,,124.933780078494,337.821091003097,,120.869443766313,267.278143261036
4.061902827927,70.642918128449,1.59513357175981,0,13.3,,124.93134659424,337.921061389485,,120.869443766313,267.278143261036
4.059469343674,70.742888514836,1.59513357175981,0,13.4,,124.928913109987,338.021031775872,,120.869443766313,267.278143261036
4.05703585942,70.842858901223,1.59513357175981,0,13.5,,124.926479625733,338.121002162259,,120.869443766313,267.278143261036
