124.65149590505,349.417655824001,1.59513357175981,0,24.8,,,,,,,
124.649062420796,349.517626210388,1.59513357175981,0,24.9,,,,,,,
124.646628936542,349.617596596775,1.59513357175981,0,25,,,,,,,
124.644195452288,349.717566983162,1.59513357175981,0,25.1,,,,,,,
124.641761968035,349.81753736955,1.59513357175981,0,25.2,,,,,,,
124.639328483781,349.917507755937,1.59513357175981,0,25.3,,,,,,,
124.636894999527,350.017478142324,1.59513357175981,0,25.4,,,,,,,
124.634461515273,350.117448528711,1.59513357175981,0,25.5,,,,,,,
124.632028031019,350.217418915098,1.59513357175981,0,25.6,,,,,,,
124.629594546765,350.317389301485,1.59513357175981,0,25.7,,,,,,,
124.627161062512,350.417359687872,1.59513357175981,0,25.8,,,,,,,
124.624727578258,350.517330074259,1.59513357175981,0,25.9,,,,,,,
124.622294094004,350.617300460646,1.59513357175981,0,26,,,,,,,
124.61986060975,350.717270847033,1.59513357175981,0,26.1,,,,,,,
124.617427125496,350.817241233421,1.59513357175981,0,26.2,,,,,,,
124.614993641242,350.917211619808,1.59513357175981,0,26.3,,,,,,,
124.612560156989,351.017182006195,1.59513357175981,0,26.4,,,,,,,
124.610126672735,351.117152392582,1.59513357175981,0,26.5,,,,,,,
124.607693188481,351.217122778969,1.59513357175981,0,26.6,,,,,,,
124.605259704227,351.317093165356,1.59513357175981,0,26.7,,,,,,,
124.602826219973,351.417063551743,1.59513357175981,0,26.8,,,,,,,
124.600392735719,351.51703393813,1.59513357175981,0,26.9,,,,,,,
124.597959251466,351.617004324517,1.59513357175981,0,27,,,,,,,
124.595525767212,351.716974710904,1.59513357175981,0,27.1,,,,,,,
124.593092282958,351.816945097292,1.59513357175981,0,27.2,,,,,,,
124.590658798704,351.916915483679,1.59513357175981,0,27.3,,,,,,,
124.58822531445,352.016885870066,1.59513357175981,0,27.4,,,,,,,
124.585791830196,352.116856256453,1.59513357175981,0,27.5,,,,,,,
124.583358345943,352.21682664284,1.59513357175981,0,27.6,,,,,,,
124.580924861689,352.316797029227,1.59513357175981,0,27.7,,,,,,,
124.578491377435,352.416767415614,1.59513357175981,0,27.8,,,,,,,
124.576057893181,352.516737802001,1.59513357175981,0,27.9,,,,,,,
124.573624408927,352.616708188388,1.59513357175981,0,28,,,,,,,
124.571190924673,352.716678574775,1.59513357175981,0,28.1,,,,,,,
124.56875744042,352.816648961163,1.59513357175981,0,28.2,,,,,,,
124.566323956166,352.91661934755,1.59513357175981,0,28.3,,,,,,,
124.563890471912,353.016589733937,1.59513357175981,0,28.4,,,,,,,
124.561456987658,353.116560120324,1.59513357175981,0,28.5,,,,,,,
124.559023503404,353.216530506711,1.59513357175981,0,28.6,,,,,,,
124.55659001915,353.316500893098,1.59513357175981,0,28.7,,,,,,,
124.554156534897,353.416471279485,1.59513357175981,0,28.8,,,,,,,
124.551723050643,353.516441665872,1.59513357175981,0,28.9,,,,,,,
124.549289566389,353.616412052259,1.59513357175981,0,29,,,,,,,
124.546856082135,353.716382438647,1.59513357175981,0,29.1,,,,,,,
124.544422597881,353.816352825034,1.59513357175981,0,29.2,,,,,,,
124.541989113627,353.916323211421,1.59513357175981,0,29.3,,,,,,,
124.539555629374,354.016293597808,1.59513357175981,0,29.4,,,,,,,
124.53712214512,354.116263984195,1.59513357175981,0,29.5,,,,,,,
124.534688660866,354.216234370582,1.59513357175981,0,29.6,,,,,,,
124.532255176612,354.316204756969,1.59513357175981,0,29.7,,,,,,,
124.529821692358,354.416175143356,1.59513357175981,0,29.8,,,,,,,
124.527388208104,354.516145529743,1.59513357175981,0,29.9,,,,,,,
124.524954723851,354.61611591613,1.59513357175981,0,30,,,,,,,
124.522521239597,354.716086302518,1.59513357175981,0,30.1,,,,,,,
124.520087755343,354.816056688905,1.59513357175981,0,30.2,,,,,,,
124.517654271089,354.916027075292,1.59513357175981,0,30.3,,,,,,,
124.515220786835,355.015997461679,1.59513357175981,0,30.4,,,,,,,
124.512787302581,355.115967848066,1.59513357175981,0,30.5,,,,,,,
124.510353818328,355.215938234453,1.59513357175981,0,30.6,,,,,,,
124.507920334074,355.31590862084,1.59513357175981,0,30.7,,,,,,,
124.50548684982,355.415879007227,1.59513357175981,0,30.8,,,,,,,
124.503053365566,355.515849393614,1.59513357175981,0,30.9,,,,,,,
124.500619881312,355.615819780001,1.59513357175981,0,31,,,,,,,
124.498186397058,355.715790166389,1.59513357175981,0,31.1,,,,,,,
124.495752912805,355.815760552776,1.59513357175981,0,31.2,,,,,,,
124.493319428551,355.915730939163,1.59513357175981,0,31.3,,,,,,,
124.490885944297,356.01570132555,1.59513357175981,0,31.4,,,,,,,
124.488452460043,356.115671711937,1.59513357175981,0,31.5,,,,,,,
124.486018975789,356.215642098324,1.59513357175981,0,31.6,,,,,,,
124.483585491535,356.315612484711,1.59513357175981,0,31.7,,,,,,,
124.481152007282,356.415582871098,1.59513357175981,0,31.8,,,,,,,
124.478718523028,356.515553257485,1.59513357175981,0,31.9,,,,,,,
124.476285038774,356.615523643872,1.59513357175981,0,32,,,,,,,
124.47385155452,356.71549403026,1.59513357175981,0,32.1,,,,,,,
124.471418070266,356.815464416647,1.59513357175981,0,32.2,,,,,,,
124.468984586012,356.915434803034,1.59513357175981,0,32.3,,,,,,,
124.466551101759,357.015405189421,1.59513357175981,0,32.4,,,,,,,
124.464117617505,357.115375575808,1.59513357175981,0,32.5,,,,,,,
124.461684133251,357.215345962195,1.59513357175981,0,32.6,,,,,,,
124.459250648997,357.315316348582,1.59513357175981,0,32.7,,,,,,,
124.456817164743,357.415286734969,1.59513357175981,0,32.8,,,,,,,
124.454383680489,357.515257121356,1.59513357175981,0,32.9,,,,,,,
124.451950196236,357.615227507743,1.59513357175981,0,33,,,,,,,
124.449516711982,357.715197894131,1.59513357175981,0,33.1,,,,,,,
124.447083227728,357.815168280518,1.59513357175981,0,33.2,,,,,,,
124.444649743474,357.915138666905,1.59513357175981,0,33.3,,,,,,,
124.44221625922,358.015109053292,1.59513357175981,0,33.4,,,,,,,
124.439782774967,358.115079439679,1.59513357175981,0,33.5,,,,,,,
124.437349290713,358.215049826066,1.59513357175981,0,33.6,,,,,,,
124.434915806459,358.315020212453,1.59513357175981,0,33.7,,,,,,,
124.432482322205,358.41499059884,1.59513357175981,0,33.8,,,,,,,
124.430048837951,358.514960985227,1.59513357175981,0,33.9,,,,,,,
124.427615353697,358.614931371614,1.59513357175981,0,34,,,,,,,
124.425181869444,358.714901758002,1.59513357175981,0,34.1,,,,,,,
124.42274838519,358.814872144389,1.59513357175981,0,34.2,,,,,,,
124.420314900936,358.914842530776,1.59513357175981,0,34.3,,,,,,,
124.417881416682,359.014812917163,1.59513357175981,0,34.4,,,,,,,
124.415447932428,359.11478330355,1.59513357175981,0,34.5,,,,,,,
124.413014448174,359.214753689937,1.59513357175981,0,34.6,,,,,,,
124.410580963921,359.314724076324,1.59513357175981,0,34.7,,,,,,,
124.408147479667,359.414694462711,1.59513357175981,0,34.8,,,,,,,
124.405713995413,359.514664849098,1.59513357175981,0,34.9,,,,,,,
124.403280511159,359.614635235485,1.59513357175981,0,35,,,,,,,
124.400847026905,359.714605621873,1.59513357175981,0,35.1,,,,,,,
124.398413542651,359.81457600826,1.59513357175981,0,35.2,,,,,,,
124.395980058398,359.914546394647,1.59513357175981,0,35.3,,,,,,,
124.393546574144,360.014516781034,1.59513357175981,0,35.4,,,,,,,
124.39111308989,360.114487167421,1.59513357175981,0,35.5,,,,,,,
124.388679605636,360.214457553808,1.59513357175981,0,35.6,,,,,,,
124.386246121382,360.314427940195,1.59513357175981,0,35.7,,,,,,,
124.383812637128,360.414398326582,1.59513357175981,0,35.8,,,,,,,
124.381379152875,360.514368712969,1.59513357175981,0,35.9,,,,,,,
124.378945668621,360.614339099357,1.59513357175981,0,36,,,,,,,
124.376512184367,360.714309485744,1.59513357175981,0,36.1,,,,,,,
124.374078700113,360.814279872131,1.59513357175981,0,36.2,,,,,,,
124.371645215859,360.914250258518,1.59513357175981,0,36.3,,,,,,,
124.369211731605,361.014220644905,1.59513357175981,0,36.4,,,,,,,
