200 , 177 , 12.877040386199951
200 , 177 , 12.93492078781128
200 , 178 , 13.048627138137817
182.13767556079105 , 180 , 13.09177565574646
169.57744274137394 , 181 , 13.14907455444336
159.1027843088678 , 181 , 13.244993448257446
150.2048518858449 , 174 , 13.36280345916748
146.23745726936167 , 165 , 13.468235492706299
142.5476684641031 , 155 , 13.587759256362915
142.5476684641031 , 145 , 13.688051700592041
146.23745726936167 , 137 , 13.804287672042847
142.5476684641031 , 128 , 13.852396011352539
146.23745726936167 , 123 , 13.921558618545532
135.90206341763033 , 122 , 13.964350461959839
135.90206341763033 , 124 , 14.020416498184204
130.10814528556102 , 126 , 14.064322471618652
122.77588041188916 , 127 , 14.128720045089722
123.28929613254384 , 125 , 14.256348848342896
122.77588041188916 , 117 , 14.363004922866821
122.77588041188916 , 109 , 14.473326206207275
124.97449618112358 , 108 , 14.517008066177368
130.74231875661147 , 112 , 14.637157201766968
130.74231875661147 , 113 , 14.692278385162354
135.22317315002894 , 115 , 14.736200332641602
140.26611389605847 , 116 , 14.798553466796875
145.93528751121414 , 118 , 14.913013696670532
152.31724013877286 , 122 , 15.012368202209473
155.81067842040707 , 125 , 15.127578735351562
167.73256986798418 , 129 , 15.173574447631836
177.1511961194534 , 130 , 15.229661226272583
188.10518041534232 , 132 , 15.344460487365723
200 , 135 , 15.44421100616455
200 , 138 , 15.485526323318481
200 , 139 , 15.562809228897095
200 , 139 , 15.60556674003601
200 , 140 , 15.680176973342896
200 , 141 , 15.721657752990723
200 , 143 , 15.78156328201294
200 , 145 , 15.8215651512146
200 , 146 , 15.881573677062988
200 , 147 , 15.925571203231812
200 , 149 , 15.996525287628174
200 , 151 , 16.041645288467407
200 , 152 , 16.12389373779297
200 , 154 , 16.237860441207886
200 , 158 , 16.282339811325073
200 , 159 , 16.343204498291016
200 , 161 , 16.454712867736816
200 , 164 , 16.49718737602234
200 , 166 , 16.660407066345215
200 , 171 , 16.879592895507812
200 , 173 , 16.990490913391113
200 , 176 , 17.198371648788452
200 , 179 , 17.305275440216064
200 , 180 , 17.40660858154297
200 , 182 , 17.524306535720825
200 , 184 , 17.566698789596558
200 , 184 , 17.639135599136353
200 , 185 , 17.686699867248535
200 , 186 , 17.756524801254272
200 , 187 , 17.870885610580444
200 , 188 , 17.976717233657837
200 , 189 , 18.088959217071533
200 , 190 , 18.20492935180664
200 , 191 , 18.250003576278687
200 , 192 , 18.32230567932129
200 , 192 , 18.422100067138672
200 , 193 , 18.525383710861206
200 , 194 , 18.567474603652954
200 , 191 , 18.76151943206787
200 , 183 , 18.79769206047058
200 , 180 , 18.86086130142212
200 , 179 , 18.96570634841919
200 , 181 , 19.081797122955322
200 , 182 , 19.122675895690918
200 , 185 , 19.401069402694702
200 , 187 , 19.50178074836731
200 , 188 , 19.606053829193115
200 , 189 , 19.723315954208374
200 , 190 , 19.839622735977173
200 , 192 , 19.883212089538574
200 , 192 , 19.958561897277832
200 , 193 , 20.073423385620117
200 , 194 , 20.178216218948364
200 , 195 , 20.21251082420349
200 , 196 , 20.282646894454956
200 , 193 , 20.33031702041626
200 , 190 , 20.402838706970215
200 , 181 , 20.51417088508606
200 , 181 , 20.555787324905396
200 , 181 , 20.632004022598267
200 , 183 , 20.67189121246338
200 , 183 , 20.74518656730652
200 , 185 , 20.786235570907593
200 , 186 , 20.894408702850342
200 , 187 , 20.98344397544861
200 , 188 , 21.021254777908325
200 , 190 , 21.205999851226807
200 , 191 , 21.310485124588013
200 , 193 , 21.42557406425476
172.04316216754128 , 194 , 21.53511381149292
169.5806815556288 , 195 , 21.650090217590332
160.47563867919186 , 191 , 21.69033169746399
146.87177557220826 , 189 , 21.76641011238098
143.42699812657108 , 182 , 21.867929220199585
140.15013932581198 , 171 , 21.968775033950806
137.0291388754484 , 163 , 22.092093467712402
135.5237837867635 , 156 , 22.18634057044983
132.61757443794542 , 147 , 22.29199504852295
131.214652311339 , 137 , 22.401713848114014
128.50455643694318 , 128 , 22.50526452064514
127.19573673442352 , 121 , 22.60336971282959
125.91673995058329 , 113 , 22.718931436538696
125.91673995058329 , 113 , 22.81477952003479
121.08620860530186 , 116 , 22.86048984527588
116.6873379494862 , 117 , 22.928157091140747
115.65191257647419 , 120 , 23.035929441452026
112.69487360205339 , 116 , 23.08599877357483
111.75810634596368 , 109 , 23.1918728351593
109.09175575115286 , 107 , 23.256014823913574
106.63831760190108 , 96 , 23.456194162368774
106.63831760190108 , 91 , 23.56040048599243
106.63831760190108 , 90 , 23.666428804397583
103.6939226155215 , 92 , 23.709875106811523
102.90550521995603 , 95 , 23.77223539352417
104.51532860599637 , 97 , 23.872208833694458
106.94514006045202 , 101 , 23.97337293624878
109.21940518158206 , 103 , 24.07325506210327
109.83353053329655 , 107 , 24.186580419540405
113.1762178938415 , 111 , 24.230647087097168
116.17647869817306 , 112 , 24.304555416107178
114.64007721435355 , 108 , 24.412416696548462
118.61767226845882 , 107 , 24.45458459854126
121.22416584366478 , 107 , 24.528620958328247
122.13011989800536 , 110 , 24.647172212600708
126.94384339409893 , 114 , 24.688136339187622
126.94384339409893 , 115 , 24.75412392616272
131.14595295574082 , 116 , 24.789725303649902
136.86294235387527 , 118 , 24.849130153656006
140.55691531442832 , 119 , 24.948484659194946
143.13662459768486 , 123 , 25.066988945007324
148.59649418066462 , 127 , 25.107426404953003
156.04088642488455 , 128 , 25.16844892501831
160.87886944424562 , 129 , 25.26505398750305
171.53375375614254 , 132 , 25.38423490524292
179.49434712477245 , 136 , 25.490285873413086
193.05985178141609 , 139 , 25.592572927474976
200 , 142 , 25.711302280426025
200 , 147 , 25.925750255584717
200 , 149 , 25.96888256072998
200 , 151 , 26.033682107925415
200 , 152 , 26.080830335617065
200 , 154 , 26.142529249191284
200 , 155 , 26.192583322525024
200 , 156 , 26.251473665237427
200 , 158 , 26.355881214141846
200 , 160 , 26.47219705581665
200 , 163 , 26.574341297149658
200 , 165 , 26.688665628433228
200 , 167 , 26.73587393760681
200 , 168 , 26.805835008621216
200 , 169 , 26.9061017036438
200 , 171 , 27.02400279045105
200 , 174 , 27.12303638458252
200 , 175 , 27.240020751953125
200 , 177 , 27.339574337005615
200 , 179 , 27.45784044265747
200 , 182 , 27.649631023406982
200 , 184 , 27.760709285736084
200 , 185 , 27.798102140426636
200 , 186 , 27.857995748519897
200 , 188 , 28.08661913871765
200 , 189 , 28.12999677658081
200 , 190 , 28.18792152404785
200 , 191 , 28.22819757461548
200 , 191 , 28.306493282318115
200 , 192 , 28.350801467895508
200 , 192 , 28.425032377243042
200 , 193 , 28.45733666419983
200 , 193 , 28.531633377075195
200 , 194 , 28.577425003051758
200 , 194 , 28.63941526412964
200 , 195 , 28.686070919036865
200 , 195 , 28.746431827545166
200 , 191 , 28.801598072052002
200 , 185 , 28.86279582977295
200 , 180 , 28.981306552886963
200 , 182 , 29.024256229400635
200 , 183 , 29.07729959487915
200 , 184 , 29.205352067947388
200 , 185 , 29.253551244735718
200 , 185 , 29.304561853408813
200 , 186 , 29.425679445266724
200 , 188 , 29.53403091430664
200 , 189 , 29.57887363433838
200 , 189 , 29.635621309280396
200 , 190 , 29.678826808929443
200 , 191 , 29.85345482826233
200 , 192 , 29.968902587890625
200 , 193 , 30.010148286819458
200 , 193 , 30.07025456428528
200 , 194 , 30.114336013793945
200 , 194 , 30.170793771743774
200 , 195 , 30.27060341835022
200 , 187 , 30.372678518295288
200 , 178 , 30.47769832611084
200 , 172 , 30.575802087783813
200 , 174 , 30.61887502670288
200 , 175 , 30.692593336105347
200 , 177 , 30.73774242401123
200 , 177 , 30.805035829544067
200 , 179 , 30.852643728256226
200 , 180 , 30.9088773727417
200 , 180 , 30.948859691619873
200 , 181 , 31.02616810798645
200 , 182 , 31.11939287185669
200 , 183 , 31.241924285888672
200 , 185 , 31.27836275100708
200 , 186 , 31.3662269115448
200 , 186 , 31.40746521949768
200 , 178 , 31.463923931121826
200 , 168 , 31.566633701324463
200 , 147 , 31.618130207061768
200 , 144 , 31.692901611328125
200 , 131 , 31.79249358177185
200 , 116 , 31.904320001602173
200 , 101 , 31.954013109207153
200 , 95 , 32.007139921188354
200 , 83 , 32.12510061264038
200 , 68 , 32.165597677230835
200 , 63 , 32.227192878723145
200 , 54 , 32.269498109817505
200 , 52 , 32.34271168708801
200 , 43 , 32.45155048370361
200 , 32 , 32.572139263153076
200 , 20 , 32.67728114128113
200 , 8 , 32.73030662536621
200 , 6 , 32.773813247680664
200 , 1 , 32.8165602684021
200 , 0 , 32.90814733505249
200 , 0 , 33.02051115036011
