200 , 170 , 30.502941370010376
200 , 170 , 30.581920385360718
200 , 171 , 30.688233137130737
200 , 174 , 30.803672552108765
200 , 176 , 30.84395122528076
200 , 176 , 30.907881259918213
200 , 177 , 31.00648021697998
200 , 179 , 31.048680782318115
200 , 179 , 31.12147068977356
200 , 180 , 31.16857099533081
200 , 181 , 31.238929271697998
200 , 182 , 31.276164293289185
200 , 182 , 31.35839581489563
200 , 183 , 31.3921799659729
200 , 179 , 31.452996492385864
200 , 177 , 31.506802082061768
200 , 171 , 31.596081018447876
200 , 171 , 31.672643899917603
200 , 173 , 31.774724006652832
200 , 174 , 31.87824010848999
200 , 177 , 31.931220769882202
200 , 177 , 31.983532428741455
200 , 178 , 32.08971357345581
200 , 180 , 32.13693928718567
200 , 181 , 32.19097423553467
200 , 182 , 32.31987929344177
200 , 184 , 32.41531014442444
200 , 185 , 32.453999757766724
200 , 186 , 32.518823862075806
200 , 184 , 32.63286018371582
200 , 172 , 32.73318314552307
200 , 155 , 32.77685046195984
200 , 145 , 32.850295543670654
200 , 132 , 32.961771965026855
200 , 123 , 33.06184148788452
200 , 99 , 33.10651350021362
200 , 96 , 33.19109869003296
200 , 84 , 33.2813138961792
200 , 69 , 33.328322410583496
200 , 66 , 33.38487529754639
200 , 57 , 33.42826175689697
200 , 55 , 33.48506832122803
200 , 35 , 33.69405651092529
200 , 27 , 33.73603177070618
200 , 23 , 33.79836177825928
200 , 15 , 33.90631437301636
200 , 3 , 34.02243113517761
200 , 0 , 34.14482927322388
200 , 0 , 34.1750864982605
200 , 0 , 34.26294565200806
